"id","group","names","values","feature_set"
"391_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"391_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"391_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.15283238929582,"catch22"
"391_GunPointOldVersusYoung",2,"DN_Mean",980.540704466666,"catch22"
"391_GunPointOldVersusYoung",2,"DN_Spread_Std",179.743466964929,"catch22"
"392_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.83937365099181,"catch22"
"392_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-0.953121411856728,"catch22"
"392_GunPointOldVersusYoung",2,"CO_f1ecac",26.5346258072692,"catch22"
"392_GunPointOldVersusYoung",2,"CO_FirstMin_ac",69,"catch22"
"392_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.929894304283214,"catch22"
"392_GunPointOldVersusYoung",2,"CO_trev_1_num",7.31757136175084e-06,"catch22"
"392_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.261744966442953,"catch22"
"392_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",75,"catch22"
"392_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"392_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"392_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",5.43697344570887,"catch22"
"392_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"392_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.9,"catch22"
"392_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.306666666666667,"catch22"
"392_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.546666666666667,"catch22"
"392_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.985767849433695,"catch22"
"392_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",47,"catch22"
"392_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.2532075490831,"catch22"
"392_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.85,"catch22"
"392_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.65,"catch22"
"392_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"392_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.110004767592836,"catch22"
"392_GunPointOldVersusYoung",2,"DN_Mean",627.574047933333,"catch22"
"392_GunPointOldVersusYoung",2,"DN_Spread_Std",211.423137626064,"catch22"
"393_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.545802434721511,"catch22"
"393_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-0.692435823923518,"catch22"
"393_GunPointOldVersusYoung",2,"CO_f1ecac",18.2435728269439,"catch22"
"393_GunPointOldVersusYoung",2,"CO_FirstMin_ac",58,"catch22"
"393_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.905878938108411,"catch22"
"393_GunPointOldVersusYoung",2,"CO_trev_1_num",0.0291088927354124,"catch22"
"393_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.302013422818792,"catch22"
"393_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",37,"catch22"
"393_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"393_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"393_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.485831642679962,"catch22"
"393_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",27,"catch22"
"393_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.172413793103448,"catch22"
"393_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.186666666666667,"catch22"
"393_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.546666666666667,"catch22"
"393_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.97952563295716,"catch22"
"393_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",24,"catch22"
"393_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.39695483599597,"catch22"
"393_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.85,"catch22"
"393_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"393_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"393_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.227462079236903,"catch22"
"393_GunPointOldVersusYoung",2,"DN_Mean",974.287838733333,"catch22"
"393_GunPointOldVersusYoung",2,"DN_Spread_Std",184.738644093409,"catch22"
"394_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.720610218171136,"catch22"
"394_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-0.579828224893505,"catch22"
"394_GunPointOldVersusYoung",2,"CO_f1ecac",22.0596201867022,"catch22"
"394_GunPointOldVersusYoung",2,"CO_FirstMin_ac",63,"catch22"
"394_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.952384891004075,"catch22"
"394_GunPointOldVersusYoung",2,"CO_trev_1_num",0.000157946480062846,"catch22"
"394_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.302013422818792,"catch22"
"394_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",51,"catch22"
"394_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"394_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"394_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.23743173386636,"catch22"
"394_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",29,"catch22"
"394_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.903225806451613,"catch22"
"394_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.226666666666667,"catch22"
"394_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.54,"catch22"
"394_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.988038885979138,"catch22"
"394_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",33,"catch22"
"394_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.22988931497514,"catch22"
"394_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.15,"catch22"
"394_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.825,"catch22"
"394_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"394_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.124929842977452,"catch22"
"394_GunPointOldVersusYoung",2,"DN_Mean",507.354059466667,"catch22"
"394_GunPointOldVersusYoung",2,"DN_Spread_Std",206.423203162712,"catch22"
"395_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.503868393935092,"catch22"
"395_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-0.64413942620389,"catch22"
"395_GunPointOldVersusYoung",2,"CO_f1ecac",20.0825320038563,"catch22"
"395_GunPointOldVersusYoung",2,"CO_FirstMin_ac",45,"catch22"
"395_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.776398776956391,"catch22"
"395_GunPointOldVersusYoung",2,"CO_trev_1_num",3.95790969451062e-05,"catch22"
"395_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.281879194630872,"catch22"
"395_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",48,"catch22"
"395_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"395_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"395_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.59114847974667,"catch22"
"395_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",27,"catch22"
"395_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.678571428571429,"catch22"
"395_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.406666666666667,"catch22"
"395_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.34,"catch22"
"395_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.990436285963081,"catch22"
"395_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",27,"catch22"
"395_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.33309043214635,"catch22"
"395_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.825,"catch22"
"395_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.35,"catch22"
"395_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"395_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.143364648482455,"catch22"
"395_GunPointOldVersusYoung",2,"DN_Mean",1053.87978346667,"catch22"
"395_GunPointOldVersusYoung",2,"DN_Spread_Std",177.165171582814,"catch22"
"396_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.597235893057844,"catch22"
"396_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-0.13602014021378,"catch22"
"396_GunPointOldVersusYoung",2,"CO_f1ecac",15.3759956035327,"catch22"
"396_GunPointOldVersusYoung",2,"CO_FirstMin_ac",28,"catch22"
"396_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.783855880847709,"catch22"
"396_GunPointOldVersusYoung",2,"CO_trev_1_num",-0.00791773471553381,"catch22"
"396_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.248322147651007,"catch22"
"396_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",29,"catch22"
"396_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0185185185185185,"catch22"
"396_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"396_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.346838202109703,"catch22"
"396_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",22,"catch22"
"396_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.208333333333333,"catch22"
"396_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.126666666666667,"catch22"
"396_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.366666666666667,"catch22"
"396_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.96471631553445,"catch22"
"396_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"396_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.49239985660112,"catch22"
"396_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.85,"catch22"
"396_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"396_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0736310778185156,"catch22"
"396_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.318652331012449,"catch22"
"396_GunPointOldVersusYoung",2,"DN_Mean",977.277255733334,"catch22"
"396_GunPointOldVersusYoung",2,"DN_Spread_Std",175.24491737672,"catch22"
"397_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.50569981110288,"catch22"
"397_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-0.648139349497775,"catch22"
"397_GunPointOldVersusYoung",2,"CO_f1ecac",18.5539504024379,"catch22"
"397_GunPointOldVersusYoung",2,"CO_FirstMin_ac",42,"catch22"
"397_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.751697648393772,"catch22"
"397_GunPointOldVersusYoung",2,"CO_trev_1_num",0.000215834174964685,"catch22"
"397_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.281879194630872,"catch22"
"397_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",46,"catch22"
"397_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"397_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"397_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.77543975290539,"catch22"
"397_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",24,"catch22"
"397_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.730769230769231,"catch22"
"397_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.42,"catch22"
"397_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.313333333333333,"catch22"
"397_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.99013640210917,"catch22"
"397_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",28,"catch22"
"397_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.2532075490831,"catch22"
"397_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.825,"catch22"
"397_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.35,"catch22"
"397_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"397_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.148984776780513,"catch22"
"397_GunPointOldVersusYoung",2,"DN_Mean",1042.2207648,"catch22"
"397_GunPointOldVersusYoung",2,"DN_Spread_Std",175.109248324368,"catch22"
"398_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.555300530323722,"catch22"
"398_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-0.69883719903551,"catch22"
"398_GunPointOldVersusYoung",2,"CO_f1ecac",18.858337950878,"catch22"
"398_GunPointOldVersusYoung",2,"CO_FirstMin_ac",59,"catch22"
"398_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.920687671738387,"catch22"
"398_GunPointOldVersusYoung",2,"CO_trev_1_num",0.0287755229073515,"catch22"
"398_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.261744966442953,"catch22"
"398_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",38,"catch22"
"398_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"398_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"398_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.477987966769155,"catch22"
"398_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",27,"catch22"
"398_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.172413793103448,"catch22"
"398_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.186666666666667,"catch22"
"398_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.553333333333333,"catch22"
"398_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.977657869308702,"catch22"
"398_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",17,"catch22"
"398_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.36248356061218,"catch22"
"398_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.85,"catch22"
"398_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"398_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"398_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.229595377663655,"catch22"
"398_GunPointOldVersusYoung",2,"DN_Mean",987.744096266667,"catch22"
"398_GunPointOldVersusYoung",2,"DN_Spread_Std",184.633346571625,"catch22"
"399_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.402933392665455,"catch22"
"399_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-0.545318913562118,"catch22"
"399_GunPointOldVersusYoung",2,"CO_f1ecac",18.6684201341596,"catch22"
"399_GunPointOldVersusYoung",2,"CO_FirstMin_ac",41,"catch22"
"399_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.732658569899531,"catch22"
"399_GunPointOldVersusYoung",2,"CO_trev_1_num",-2.25657819593668e-05,"catch22"
"399_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.281879194630872,"catch22"
"399_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",44,"catch22"
"399_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"399_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"399_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.12005086920832,"catch22"
"399_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",24,"catch22"
"399_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.692307692307692,"catch22"
"399_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.4,"catch22"
"399_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.313333333333333,"catch22"
"399_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.9905846888802,"catch22"
"399_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",25,"catch22"
"399_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.33309043214635,"catch22"
"399_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.85,"catch22"
"399_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.35,"catch22"
"399_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"399_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.147002214096907,"catch22"
"399_GunPointOldVersusYoung",2,"DN_Mean",1019.28073293333,"catch22"
"399_GunPointOldVersusYoung",2,"DN_Spread_Std",166.612671362963,"catch22"
"400_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.926747191853488,"catch22"
"400_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-1.04390171644,"catch22"
"400_GunPointOldVersusYoung",2,"CO_f1ecac",27.1517534835024,"catch22"
"400_GunPointOldVersusYoung",2,"CO_FirstMin_ac",69,"catch22"
"400_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.957896878934836,"catch22"
"400_GunPointOldVersusYoung",2,"CO_trev_1_num",8.96175046861957e-06,"catch22"
"400_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.322147651006711,"catch22"
"400_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",76,"catch22"
"400_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0740740740740741,"catch22"
"400_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"400_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",5.79931311410286,"catch22"
"400_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"400_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.853658536585366,"catch22"
"400_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.313333333333333,"catch22"
"400_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.56,"catch22"
"400_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.984601838794773,"catch22"
"400_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",36,"catch22"
"400_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.33309043214635,"catch22"
"400_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.85,"catch22"
"400_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.675,"catch22"
"400_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"400_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.108629381708914,"catch22"
"400_GunPointOldVersusYoung",2,"DN_Mean",648.001411866666,"catch22"
"400_GunPointOldVersusYoung",2,"DN_Spread_Std",200.588441487347,"catch22"
"401_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.792466693925009,"catch22"
"401_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-0.935169582205188,"catch22"
"401_GunPointOldVersusYoung",2,"CO_f1ecac",22.1793419096931,"catch22"
"401_GunPointOldVersusYoung",2,"CO_FirstMin_ac",57,"catch22"
"401_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",1.04989089868054,"catch22"
"401_GunPointOldVersusYoung",2,"CO_trev_1_num",0.000116547356590223,"catch22"
"401_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.302013422818792,"catch22"
"401_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",51,"catch22"
"401_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"401_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"401_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.283231524201,"catch22"
"401_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",29,"catch22"
"401_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",1.03225806451613,"catch22"
"401_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.133333333333333,"catch22"
"401_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.613333333333333,"catch22"
"401_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.987546604781782,"catch22"
"401_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",32,"catch22"
"401_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.22988931497514,"catch22"
"401_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.175,"catch22"
"401_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"401_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"401_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.12588611410299,"catch22"
"401_GunPointOldVersusYoung",2,"DN_Mean",515.888785733334,"catch22"
"401_GunPointOldVersusYoung",2,"DN_Spread_Std",205.995126337488,"catch22"
"402_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.656783241392116,"catch22"
"402_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-0.807256678387374,"catch22"
"402_GunPointOldVersusYoung",2,"CO_f1ecac",19.9390023615689,"catch22"
"402_GunPointOldVersusYoung",2,"CO_FirstMin_ac",62,"catch22"
"402_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.896361235767153,"catch22"
"402_GunPointOldVersusYoung",2,"CO_trev_1_num",0.00679723975395627,"catch22"
"402_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.335570469798658,"catch22"
"402_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",41,"catch22"
"402_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"402_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"402_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.776347986673218,"catch22"
"402_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",27,"catch22"
"402_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.0333333333333333,"catch22"
"402_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.233333333333333,"catch22"
"402_GunPointOldVersusYoung",2,"DN_OutlierInclude_n_001_mdrmd",0.566666666666667,"catch22"
"402_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_area_5_1",0.98376217628467,"catch22"
"402_GunPointOldVersusYoung",2,"SB_BinaryStats_diff_longstretch0",28,"catch22"
"402_GunPointOldVersusYoung",2,"SB_MotifThree_quantile_hh",1.31613581081486,"catch22"
"402_GunPointOldVersusYoung",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.85,"catch22"
"402_GunPointOldVersusYoung",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.85,"catch22"
"402_GunPointOldVersusYoung",2,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"402_GunPointOldVersusYoung",2,"FC_LocalSimple_mean3_stderr",0.171704254764244,"catch22"
"402_GunPointOldVersusYoung",2,"DN_Mean",971.385478,"catch22"
"402_GunPointOldVersusYoung",2,"DN_Spread_Std",191.681346395437,"catch22"
"403_GunPointOldVersusYoung",2,"DN_HistogramMode_5",-0.90132935585914,"catch22"
"403_GunPointOldVersusYoung",2,"DN_HistogramMode_10",-1.01539950200582,"catch22"
"403_GunPointOldVersusYoung",2,"CO_f1ecac",26.0817108846919,"catch22"
"403_GunPointOldVersusYoung",2,"CO_FirstMin_ac",70,"catch22"
"403_GunPointOldVersusYoung",2,"CO_HistogramAMI_even_2_5",0.956932943880596,"catch22"
"403_GunPointOldVersusYoung",2,"CO_trev_1_num",-1.28165056818489e-05,"catch22"
"403_GunPointOldVersusYoung",2,"MD_hrv_classic_pnn40",0.295302013422819,"catch22"
"403_GunPointOldVersusYoung",2,"SB_BinaryStats_mean_longstretch1",78,"catch22"
"403_GunPointOldVersusYoung",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0740740740740741,"catch22"
"403_GunPointOldVersusYoung",2,"PD_PeriodicityWang_th0_01",48,"catch22"
"403_GunPointOldVersusYoung",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",5.95870576869895,"catch22"
"403_GunPointOldVersusYoung",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"403_GunPointOldVersusYoung",2,"FC_LocalSimple_mean1_tauresrat",0.948717948717949,"catch22"
"403_GunPointOldVersusYoung",2,"DN_OutlierInclude_p_001_mdrmd",-0.273333333333333,"catch22"
