"id","group","names","values","feature_set"
"43_Beef",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.44519666418778,"catch22"
"43_Beef",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"43_Beef",3,"FC_LocalSimple_mean1_tauresrat",0.166666666666667,"catch22"
"43_Beef",3,"DN_OutlierInclude_p_001_mdrmd",0.41063829787234,"catch22"
"43_Beef",3,"DN_OutlierInclude_n_001_mdrmd",0.840425531914894,"catch22"
"43_Beef",3,"SP_Summaries_welch_rect_area_5_1",0.992477675863841,"catch22"
"43_Beef",3,"SB_BinaryStats_diff_longstretch0",20,"catch22"
"43_Beef",3,"SB_MotifThree_quantile_hh",1.31508061093261,"catch22"
"43_Beef",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.195652173913043,"catch22"
"43_Beef",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.826086956521739,"catch22"
"43_Beef",3,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"43_Beef",3,"FC_LocalSimple_mean3_stderr",0.126736106214496,"catch22"
"43_Beef",3,"DN_Mean",-2.90424700836863e-11,"catch22"
"43_Beef",3,"DN_Spread_Std",1.0000000002469,"catch22"
"44_Beef",3,"DN_HistogramMode_5",-0.31179347998505,"catch22"
"44_Beef",3,"DN_HistogramMode_10",-0.0963467598170753,"catch22"
"44_Beef",3,"CO_f1ecac",43.6012815514263,"catch22"
"44_Beef",3,"CO_FirstMin_ac",112,"catch22"
"44_Beef",3,"CO_HistogramAMI_even_2_5",1.17619556352974,"catch22"
"44_Beef",3,"CO_trev_1_num",-9.42741005221044e-05,"catch22"
"44_Beef",3,"MD_hrv_classic_pnn40",0.17910447761194,"catch22"
"44_Beef",3,"SB_BinaryStats_mean_longstretch1",106,"catch22"
"44_Beef",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0340136054421769,"catch22"
"44_Beef",3,"PD_PeriodicityWang_th0_01",134,"catch22"
"44_Beef",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.89681532699616,"catch22"
"44_Beef",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"44_Beef",3,"FC_LocalSimple_mean1_tauresrat",0.318181818181818,"catch22"
"44_Beef",3,"DN_OutlierInclude_p_001_mdrmd",0.384042553191489,"catch22"
"44_Beef",3,"DN_OutlierInclude_n_001_mdrmd",0.793617021276596,"catch22"
"44_Beef",3,"SP_Summaries_welch_rect_area_5_1",0.994900759063427,"catch22"
"44_Beef",3,"SB_BinaryStats_diff_longstretch0",45,"catch22"
"44_Beef",3,"SB_MotifThree_quantile_hh",1.27204289296255,"catch22"
"44_Beef",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.41304347826087,"catch22"
"44_Beef",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.217391304347826,"catch22"
"44_Beef",3,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"44_Beef",3,"FC_LocalSimple_mean3_stderr",0.0788342430595188,"catch22"
"44_Beef",3,"DN_Mean",-2.58042718162366e-10,"catch22"
"44_Beef",3,"DN_Spread_Std",0.99999999922034,"catch22"
"45_Beef",3,"DN_HistogramMode_5",0.200606849604051,"catch22"
"45_Beef",3,"DN_HistogramMode_10",-0.0162665054205698,"catch22"
"45_Beef",3,"CO_f1ecac",44.5565823534618,"catch22"
"45_Beef",3,"CO_FirstMin_ac",121,"catch22"
"45_Beef",3,"CO_HistogramAMI_even_2_5",0.995424186096993,"catch22"
"45_Beef",3,"CO_trev_1_num",-0.00044774855975221,"catch22"
"45_Beef",3,"MD_hrv_classic_pnn40",0.287846481876333,"catch22"
"45_Beef",3,"SB_BinaryStats_mean_longstretch1",130,"catch22"
"45_Beef",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.00680272108843537,"catch22"
"45_Beef",3,"PD_PeriodicityWang_th0_01",121,"catch22"
"45_Beef",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.7626639071613,"catch22"
"45_Beef",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"45_Beef",3,"FC_LocalSimple_mean1_tauresrat",0.166666666666667,"catch22"
"45_Beef",3,"DN_OutlierInclude_p_001_mdrmd",0.412765957446809,"catch22"
"45_Beef",3,"DN_OutlierInclude_n_001_mdrmd",0.84468085106383,"catch22"
"45_Beef",3,"SP_Summaries_welch_rect_area_5_1",0.993036457265458,"catch22"
"45_Beef",3,"SB_BinaryStats_diff_longstretch0",24,"catch22"
"45_Beef",3,"SB_MotifThree_quantile_hh",1.34165560415366,"catch22"
"45_Beef",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.195652173913043,"catch22"
"45_Beef",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.826086956521739,"catch22"
"45_Beef",3,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"45_Beef",3,"FC_LocalSimple_mean3_stderr",0.11898789119561,"catch22"
"45_Beef",3,"DN_Mean",4.18723130400379e-10,"catch22"
"45_Beef",3,"DN_Spread_Std",0.999999999886472,"catch22"
"46_Beef",3,"DN_HistogramMode_5",0.366330752481115,"catch22"
"46_Beef",3,"DN_HistogramMode_10",0.142853516896222,"catch22"
"46_Beef",3,"CO_f1ecac",43.7200308647272,"catch22"
"46_Beef",3,"CO_FirstMin_ac",116,"catch22"
"46_Beef",3,"CO_HistogramAMI_even_2_5",1.04043569650555,"catch22"
"46_Beef",3,"CO_trev_1_num",-0.000271609945378612,"catch22"
"46_Beef",3,"MD_hrv_classic_pnn40",0.257995735607676,"catch22"
"46_Beef",3,"SB_BinaryStats_mean_longstretch1",127,"catch22"
"46_Beef",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.00680272108843537,"catch22"
"46_Beef",3,"PD_PeriodicityWang_th0_01",125,"catch22"
"46_Beef",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.13425134409229,"catch22"
"46_Beef",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"46_Beef",3,"FC_LocalSimple_mean1_tauresrat",0.215384615384615,"catch22"
"46_Beef",3,"DN_OutlierInclude_p_001_mdrmd",0.412765957446809,"catch22"
"46_Beef",3,"DN_OutlierInclude_n_001_mdrmd",0.83936170212766,"catch22"
"46_Beef",3,"SP_Summaries_welch_rect_area_5_1",0.993585870894579,"catch22"
"46_Beef",3,"SB_BinaryStats_diff_longstretch0",33,"catch22"
"46_Beef",3,"SB_MotifThree_quantile_hh",1.29397672861568,"catch22"
"46_Beef",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.239130434782609,"catch22"
"46_Beef",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.826086956521739,"catch22"
"46_Beef",3,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"46_Beef",3,"FC_LocalSimple_mean3_stderr",0.101883122610173,"catch22"
"46_Beef",3,"DN_Mean",-1.52234019669199e-09,"catch22"
"46_Beef",3,"DN_Spread_Std",0.999999997382762,"catch22"
"47_Beef",3,"DN_HistogramMode_5",-0.207504738400941,"catch22"
"47_Beef",3,"DN_HistogramMode_10",0.0179767710136928,"catch22"
"47_Beef",3,"CO_f1ecac",41.3824286193189,"catch22"
"47_Beef",3,"CO_FirstMin_ac",109,"catch22"
"47_Beef",3,"CO_HistogramAMI_even_2_5",1.02697749346896,"catch22"
"47_Beef",3,"CO_trev_1_num",-0.00024041011200968,"catch22"
"47_Beef",3,"MD_hrv_classic_pnn40",0.198294243070362,"catch22"
"47_Beef",3,"SB_BinaryStats_mean_longstretch1",104,"catch22"
"47_Beef",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0136054421768707,"catch22"
"47_Beef",3,"PD_PeriodicityWang_th0_01",133,"catch22"
"47_Beef",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.7693554615328,"catch22"
"47_Beef",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"47_Beef",3,"FC_LocalSimple_mean1_tauresrat",0.328125,"catch22"
"47_Beef",3,"DN_OutlierInclude_p_001_mdrmd",0.414893617021277,"catch22"
"47_Beef",3,"DN_OutlierInclude_n_001_mdrmd",0.8,"catch22"
"47_Beef",3,"SP_Summaries_welch_rect_area_5_1",0.994655075268581,"catch22"
"47_Beef",3,"SB_BinaryStats_diff_longstretch0",34,"catch22"
"47_Beef",3,"SB_MotifThree_quantile_hh",1.29397672861568,"catch22"
"47_Beef",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.41304347826087,"catch22"
"47_Beef",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.217391304347826,"catch22"
"47_Beef",3,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"47_Beef",3,"FC_LocalSimple_mean3_stderr",0.0841582065713381,"catch22"
"47_Beef",3,"DN_Mean",-1.0603616684465e-09,"catch22"
"47_Beef",3,"DN_Spread_Std",1.00000000259607,"catch22"
"48_Beef",3,"DN_HistogramMode_5",-0.283910629639119,"catch22"
"48_Beef",3,"DN_HistogramMode_10",-0.061414534667989,"catch22"
"48_Beef",3,"CO_f1ecac",42.7790464705795,"catch22"
"48_Beef",3,"CO_FirstMin_ac",111,"catch22"
"48_Beef",3,"CO_HistogramAMI_even_2_5",1.08250821202124,"catch22"
"48_Beef",3,"CO_trev_1_num",-0.000141889710673205,"catch22"
"48_Beef",3,"MD_hrv_classic_pnn40",0.194029850746269,"catch22"
"48_Beef",3,"SB_BinaryStats_mean_longstretch1",104,"catch22"
"48_Beef",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0340136054421769,"catch22"
"48_Beef",3,"PD_PeriodicityWang_th0_01",131,"catch22"
"48_Beef",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.11365335597124,"catch22"
"48_Beef",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"48_Beef",3,"FC_LocalSimple_mean1_tauresrat",0.276923076923077,"catch22"
"48_Beef",3,"DN_OutlierInclude_p_001_mdrmd",0.408510638297872,"catch22"
"48_Beef",3,"DN_OutlierInclude_n_001_mdrmd",0.802127659574468,"catch22"
"48_Beef",3,"SP_Summaries_welch_rect_area_5_1",0.994770116856703,"catch22"
"48_Beef",3,"SB_BinaryStats_diff_longstretch0",37,"catch22"
"48_Beef",3,"SB_MotifThree_quantile_hh",1.25601788461874,"catch22"
"48_Beef",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.41304347826087,"catch22"
"48_Beef",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.130434782608696,"catch22"
"48_Beef",3,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"48_Beef",3,"FC_LocalSimple_mean3_stderr",0.083057120726409,"catch22"
"48_Beef",3,"DN_Mean",-3.24042290400033e-10,"catch22"
"48_Beef",3,"DN_Spread_Std",1.00000000012976,"catch22"
"49_Beef",4,"DN_HistogramMode_5",0.0900966009789461,"catch22"
"49_Beef",4,"DN_HistogramMode_10",0.297604751305333,"catch22"
"49_Beef",4,"CO_f1ecac",50.1512283063259,"catch22"
"49_Beef",4,"CO_FirstMin_ac",125,"catch22"
"49_Beef",4,"CO_HistogramAMI_even_2_5",1.00377344655563,"catch22"
"49_Beef",4,"CO_trev_1_num",-0.000144933052558522,"catch22"
"49_Beef",4,"MD_hrv_classic_pnn40",0.311300639658849,"catch22"
"49_Beef",4,"SB_BinaryStats_mean_longstretch1",142,"catch22"
"49_Beef",4,"SB_TransitionMatrix_3ac_sumdiagcov",0.0185185185185185,"catch22"
"49_Beef",4,"PD_PeriodicityWang_th0_01",0,"catch22"
"49_Beef",4,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.27895254729023,"catch22"
"49_Beef",4,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"49_Beef",4,"FC_LocalSimple_mean1_tauresrat",0.154929577464789,"catch22"
"49_Beef",4,"DN_OutlierInclude_p_001_mdrmd",0.376595744680851,"catch22"
"49_Beef",4,"DN_OutlierInclude_n_001_mdrmd",0.817021276595745,"catch22"
"49_Beef",4,"SP_Summaries_welch_rect_area_5_1",0.993198446729181,"catch22"
"49_Beef",4,"SB_BinaryStats_diff_longstretch0",36,"catch22"
"49_Beef",4,"SB_MotifThree_quantile_hh",1.28698993359386,"catch22"
"49_Beef",4,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.217391304347826,"catch22"
"49_Beef",4,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.826086956521739,"catch22"
"49_Beef",4,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"49_Beef",4,"FC_LocalSimple_mean3_stderr",0.111595663572288,"catch22"
"49_Beef",4,"DN_Mean",-8.37234260643376e-10,"catch22"
"49_Beef",4,"DN_Spread_Std",0.999999998427115,"catch22"
"50_Beef",4,"DN_HistogramMode_5",0.43999884950653,"catch22"
"50_Beef",4,"DN_HistogramMode_10",0.222880684863864,"catch22"
"50_Beef",4,"CO_f1ecac",44.789958525723,"catch22"
"50_Beef",4,"CO_FirstMin_ac",114,"catch22"
"50_Beef",4,"CO_HistogramAMI_even_2_5",1.09211371419161,"catch22"
"50_Beef",4,"CO_trev_1_num",-0.000270740034312377,"catch22"
"50_Beef",4,"MD_hrv_classic_pnn40",0.226012793176972,"catch22"
"50_Beef",4,"SB_BinaryStats_mean_longstretch1",104,"catch22"
"50_Beef",4,"SB_TransitionMatrix_3ac_sumdiagcov",0.0462962962962963,"catch22"
"50_Beef",4,"PD_PeriodicityWang_th0_01",134,"catch22"
"50_Beef",4,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.79958461787236,"catch22"
"50_Beef",4,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"50_Beef",4,"FC_LocalSimple_mean1_tauresrat",0.264705882352941,"catch22"
"50_Beef",4,"DN_OutlierInclude_p_001_mdrmd",0.380851063829787,"catch22"
"50_Beef",4,"DN_OutlierInclude_n_001_mdrmd",0.787234042553191,"catch22"
"50_Beef",4,"SP_Summaries_welch_rect_area_5_1",0.994010738793463,"catch22"
"50_Beef",4,"SB_BinaryStats_diff_longstretch0",33,"catch22"
"50_Beef",4,"SB_MotifThree_quantile_hh",1.32836845546205,"catch22"
"50_Beef",4,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.41304347826087,"catch22"
"50_Beef",4,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.130434782608696,"catch22"
"50_Beef",4,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"50_Beef",4,"FC_LocalSimple_mean3_stderr",0.0892582076661036,"catch22"
"50_Beef",4,"DN_Mean",-2.30680753458923e-10,"catch22"
"50_Beef",4,"DN_Spread_Std",1.0000000016458,"catch22"
"51_Beef",4,"DN_HistogramMode_5",-0.0196310492334583,"catch22"
"51_Beef",4,"DN_HistogramMode_10",0.587315674562419,"catch22"
"51_Beef",4,"CO_f1ecac",50.069774927548,"catch22"
"51_Beef",4,"CO_FirstMin_ac",126,"catch22"
"51_Beef",4,"CO_HistogramAMI_even_2_5",1.01795654018746,"catch22"
"51_Beef",4,"CO_trev_1_num",-0.000527795614992187,"catch22"
"51_Beef",4,"MD_hrv_classic_pnn40",0.326226012793177,"catch22"
"51_Beef",4,"SB_BinaryStats_mean_longstretch1",145,"catch22"
"51_Beef",4,"SB_TransitionMatrix_3ac_sumdiagcov",0.0462962962962963,"catch22"
"51_Beef",4,"PD_PeriodicityWang_th0_01",48,"catch22"
"51_Beef",4,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.40429605080972,"catch22"
"51_Beef",4,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"51_Beef",4,"FC_LocalSimple_mean1_tauresrat",0.140845070422535,"catch22"
"51_Beef",4,"DN_OutlierInclude_p_001_mdrmd",0.246808510638298,"catch22"
"51_Beef",4,"DN_OutlierInclude_n_001_mdrmd",0.825531914893617,"catch22"
"51_Beef",4,"SP_Summaries_welch_rect_area_5_1",0.992490594329739,"catch22"
"51_Beef",4,"SB_BinaryStats_diff_longstretch0",33,"catch22"
"51_Beef",4,"SB_MotifThree_quantile_hh",1.34608335439712,"catch22"
"51_Beef",4,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.217391304347826,"catch22"
"51_Beef",4,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.152173913043478,"catch22"
"51_Beef",4,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"51_Beef",4,"FC_LocalSimple_mean3_stderr",0.132042198192782,"catch22"
"51_Beef",4,"DN_Mean",-7.27595744410671e-10,"catch22"
"51_Beef",4,"DN_Spread_Std",1.0000000019839,"catch22"
"52_Beef",4,"DN_HistogramMode_5",0.303147699301457,"catch22"
"52_Beef",4,"DN_HistogramMode_10",0.0808681495180202,"catch22"
"52_Beef",4,"CO_f1ecac",43.922410188826,"catch22"
"52_Beef",4,"CO_FirstMin_ac",117,"catch22"
"52_Beef",4,"CO_HistogramAMI_even_2_5",0.959290172796346,"catch22"
"52_Beef",4,"CO_trev_1_num",-0.000421011053475796,"catch22"
"52_Beef",4,"MD_hrv_classic_pnn40",0.29637526652452,"catch22"
"52_Beef",4,"SB_BinaryStats_mean_longstretch1",136,"catch22"
"52_Beef",4,"SB_TransitionMatrix_3ac_sumdiagcov",0.00680272108843537,"catch22"
"52_Beef",4,"PD_PeriodicityWang_th0_01",124,"catch22"
"52_Beef",4,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.52434018972839,"catch22"
"52_Beef",4,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"52_Beef",4,"FC_LocalSimple_mean1_tauresrat",0.181818181818182,"catch22"
"52_Beef",4,"DN_OutlierInclude_p_001_mdrmd",0.412765957446809,"catch22"
"52_Beef",4,"DN_OutlierInclude_n_001_mdrmd",0.835106382978723,"catch22"
"52_Beef",4,"SP_Summaries_welch_rect_area_5_1",0.993119344772786,"catch22"
"52_Beef",4,"SB_BinaryStats_diff_longstretch0",28,"catch22"
"52_Beef",4,"SB_MotifThree_quantile_hh",1.26300582495636,"catch22"
"52_Beef",4,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.239130434782609,"catch22"
"52_Beef",4,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.826086956521739,"catch22"
"52_Beef",4,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"52_Beef",4,"FC_LocalSimple_mean3_stderr",0.10851517587875,"catch22"
"52_Beef",4,"DN_Mean",4.03191452329051e-10,"catch22"
"52_Beef",4,"DN_Spread_Std",1.00000000097428,"catch22"
"53_Beef",4,"DN_HistogramMode_5",-0.35217906044305,"catch22"
"53_Beef",4,"DN_HistogramMode_10",-0.134921069910939,"catch22"
"53_Beef",4,"CO_f1ecac",42.5028289549885,"catch22"
"53_Beef",4,"CO_FirstMin_ac",111,"catch22"
"53_Beef",4,"CO_HistogramAMI_even_2_5",1.14987006763283,"catch22"
"53_Beef",4,"CO_trev_1_num",-0.000195779247345657,"catch22"
"53_Beef",4,"MD_hrv_classic_pnn40",0.198294243070362,"catch22"
"53_Beef",4,"SB_BinaryStats_mean_longstretch1",101,"catch22"
"53_Beef",4,"SB_TransitionMatrix_3ac_sumdiagcov",0.0340136054421769,"catch22"
"53_Beef",4,"PD_PeriodicityWang_th0_01",133,"catch22"
"53_Beef",4,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.07512611036543,"catch22"
"53_Beef",4,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"53_Beef",4,"FC_LocalSimple_mean1_tauresrat",0.272727272727273,"catch22"
"53_Beef",4,"DN_OutlierInclude_p_001_mdrmd",0.38936170212766,"catch22"
"53_Beef",4,"DN_OutlierInclude_n_001_mdrmd",0.793617021276596,"catch22"
"53_Beef",4,"SP_Summaries_welch_rect_area_5_1",0.994508115816321,"catch22"
"53_Beef",4,"SB_BinaryStats_diff_longstretch0",33,"catch22"
"53_Beef",4,"SB_MotifThree_quantile_hh",1.26454060790521,"catch22"
"53_Beef",4,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.41304347826087,"catch22"
"53_Beef",4,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.826086956521739,"catch22"
"53_Beef",4,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"53_Beef",4,"FC_LocalSimple_mean3_stderr",0.0858571961330819,"catch22"
"53_Beef",4,"DN_Mean",-4.19510952217618e-10,"catch22"
"53_Beef",4,"DN_Spread_Std",0.999999997550788,"catch22"
"54_Beef",4,"DN_HistogramMode_5",0.423426499850737,"catch22"
"54_Beef",4,"DN_HistogramMode_10",0.206131759241638,"catch22"
"54_Beef",4,"CO_f1ecac",44.9275716023476,"catch22"
"54_Beef",4,"CO_FirstMin_ac",115,"catch22"
"54_Beef",4,"CO_HistogramAMI_even_2_5",1.092718345259,"catch22"
"54_Beef",4,"CO_trev_1_num",-0.000152951753506127,"catch22"
"54_Beef",4,"MD_hrv_classic_pnn40",0.226012793176972,"catch22"
"54_Beef",4,"SB_BinaryStats_mean_longstretch1",101,"catch22"
"54_Beef",4,"SB_TransitionMatrix_3ac_sumdiagcov",0.0462962962962963,"catch22"
"54_Beef",4,"PD_PeriodicityWang_th0_01",134,"catch22"
"54_Beef",4,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.29756243088606,"catch22"
"54_Beef",4,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"54_Beef",4,"FC_LocalSimple_mean1_tauresrat",0.25,"catch22"
"54_Beef",4,"DN_OutlierInclude_p_001_mdrmd",0.385106382978723,"catch22"
"54_Beef",4,"DN_OutlierInclude_n_001_mdrmd",0.8,"catch22"
"54_Beef",4,"SP_Summaries_welch_rect_area_5_1",0.994204213160328,"catch22"
"54_Beef",4,"SB_BinaryStats_diff_longstretch0",33,"catch22"
"54_Beef",4,"SB_MotifThree_quantile_hh",1.30104968502588,"catch22"
"54_Beef",4,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.41304347826087,"catch22"
"54_Beef",4,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.130434782608696,"catch22"
"54_Beef",4,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"54_Beef",4,"FC_LocalSimple_mean3_stderr",0.0906720926743449,"catch22"
"54_Beef",4,"DN_Mean",1.33617030678594e-09,"catch22"
"54_Beef",4,"DN_Spread_Std",0.9999999971969,"catch22"
"55_Beef",5,"DN_HistogramMode_5",0.48760074993027,"catch22"
"55_Beef",5,"DN_HistogramMode_10",-0.201128765708916,"catch22"
"55_Beef",5,"CO_f1ecac",41.372969812368,"catch22"
"55_Beef",5,"CO_FirstMin_ac",116,"catch22"
"55_Beef",5,"CO_HistogramAMI_even_2_5",1.07257424287825,"catch22"
"55_Beef",5,"CO_trev_1_num",-0.00015735656224191,"catch22"
"55_Beef",5,"MD_hrv_classic_pnn40",0.255863539445629,"catch22"
"55_Beef",5,"SB_BinaryStats_mean_longstretch1",110,"catch22"
"55_Beef",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0136054421768707,"catch22"
"55_Beef",5,"PD_PeriodicityWang_th0_01",124,"catch22"
"55_Beef",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.06562824444741,"catch22"
"55_Beef",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"55_Beef",5,"FC_LocalSimple_mean1_tauresrat",0.206349206349206,"catch22"
"55_Beef",5,"DN_OutlierInclude_p_001_mdrmd",0.423404255319149,"catch22"
"55_Beef",5,"DN_OutlierInclude_n_001_mdrmd",0.848936170212766,"catch22"
"55_Beef",5,"SP_Summaries_welch_rect_area_5_1",0.994131556206851,"catch22"
"55_Beef",5,"SB_BinaryStats_diff_longstretch0",41,"catch22"
"55_Beef",5,"SB_MotifThree_quantile_hh",1.31436655133849,"catch22"
"55_Beef",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.347826086956522,"catch22"
"55_Beef",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.826086956521739,"catch22"
"55_Beef",5,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"55_Beef",5,"FC_LocalSimple_mean3_stderr",0.11062356218938,"catch22"
"55_Beef",5,"DN_Mean",5.22255291495236e-10,"catch22"
"55_Beef",5,"DN_Spread_Std",0.999999999071933,"catch22"
"56_Beef",5,"DN_HistogramMode_5",-0.25543500987684,"catch22"
"56_Beef",5,"DN_HistogramMode_10",-0.0280699943792028,"catch22"
"56_Beef",5,"CO_f1ecac",41.8599103314028,"catch22"
"56_Beef",5,"CO_FirstMin_ac",110,"catch22"
"56_Beef",5,"CO_HistogramAMI_even_2_5",0.947738259510945,"catch22"
"56_Beef",5,"CO_trev_1_num",-0.000145038399699225,"catch22"
"56_Beef",5,"MD_hrv_classic_pnn40",0.191897654584222,"catch22"
"56_Beef",5,"SB_BinaryStats_mean_longstretch1",105,"catch22"
"56_Beef",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0136054421768707,"catch22"
"56_Beef",5,"PD_PeriodicityWang_th0_01",131,"catch22"
"56_Beef",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",3.43324358895059,"catch22"
"56_Beef",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"56_Beef",5,"FC_LocalSimple_mean1_tauresrat",0.3125,"catch22"
"56_Beef",5,"DN_OutlierInclude_p_001_mdrmd",0.419148936170213,"catch22"
"56_Beef",5,"DN_OutlierInclude_n_001_mdrmd",0.814893617021277,"catch22"
"56_Beef",5,"SP_Summaries_welch_rect_area_5_1",0.994763868209119,"catch22"
"56_Beef",5,"SB_BinaryStats_diff_longstretch0",37,"catch22"
"56_Beef",5,"SB_MotifThree_quantile_hh",1.27205692067007,"catch22"
"56_Beef",5,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.41304347826087,"catch22"
"56_Beef",5,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.130434782608696,"catch22"
"56_Beef",5,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"56_Beef",5,"FC_LocalSimple_mean3_stderr",0.0831327908565479,"catch22"
"56_Beef",5,"DN_Mean",-6.82234179315495e-10,"catch22"
"56_Beef",5,"DN_Spread_Std",0.999999997811287,"catch22"
"57_Beef",5,"DN_HistogramMode_5",0.00201304890878029,"catch22"
"57_Beef",5,"DN_HistogramMode_10",-0.200676956439717,"catch22"
"57_Beef",5,"CO_f1ecac",42.1812272694652,"catch22"
"57_Beef",5,"CO_FirstMin_ac",79,"catch22"
"57_Beef",5,"CO_HistogramAMI_even_2_5",1.00673316991128,"catch22"
"57_Beef",5,"CO_trev_1_num",-0.000541969153321454,"catch22"
"57_Beef",5,"MD_hrv_classic_pnn40",0.330490405117271,"catch22"
"57_Beef",5,"SB_BinaryStats_mean_longstretch1",127,"catch22"
"57_Beef",5,"SB_TransitionMatrix_3ac_sumdiagcov",0.0748299319727891,"catch22"
"57_Beef",5,"PD_PeriodicityWang_th0_01",49,"catch22"
"57_Beef",5,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.85027174960298,"catch22"
"57_Beef",5,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"57_Beef",5,"FC_LocalSimple_mean1_tauresrat",0.121212121212121,"catch22"
