real,shuffle,fft,iafft,id,group,names,problem
0.04908738521234375,1.570796326795,0.04908738521234375,0.024543692606171875,417,2,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.11227533206638723,1.1737180073223448,0.11233806402157129,0.10181470140835092,417,2,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
636.8925093333332,636.8925093333332,448.9909519842688,636.8925093333332,417,2,DN_Mean,GunPointOldVersusYoung
210.86944734869738,210.86944734869738,210.8694448357536,210.86944734869738,417,2,DN_Spread_Std,GunPointOldVersusYoung
-0.7992142536513217,-0.7992142536513217,-1.0300973565118392,-0.7992142536513218,418,2,DN_HistogramMode_5,GunPointOldVersusYoung
-0.6619909021888686,-0.6619909021888684,1.5184537633253834,-0.6619909021888686,418,2,DN_HistogramMode_10,GunPointOldVersusYoung
21.1726145595395,0.7389653795925267,24.15230712509858,21.823938655942523,418,2,CO_f1ecac,GunPointOldVersusYoung
54.0,4.0,66.0,57.0,418,2,CO_FirstMin_ac,GunPointOldVersusYoung
0.9875138526337919,0.05517444531651886,1.1064497708010912,1.0211882394954346,418,2,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
3.239450815412294e-05,0.08259478408558839,-7.431701411326617e-05,8.279082907855791e-05,418,2,CO_trev_1_num,GunPointOldVersusYoung
0.30201342281879195,0.8926174496644296,0.5637583892617449,0.30201342281879195,418,2,MD_hrv_classic_pnn40,GunPointOldVersusYoung
54.0,6.0,58.0,54.0,418,2,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.0625,0.0031931139802859913,0.04166666666666667,0.0625,418,2,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,4.0,0.0,0.0,418,2,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
4.646222001936877,0.1332293510640471,4.8247333240984585,4.1676494179149355,418,2,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
29.0,2.0,34.0,29.0,418,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
1.096774193548387,0.3333333333333333,0.8857142857142857,1.0625,418,2,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.040000000000000036,-0.040000000000000036,-0.30000000000000004,0.19333333333333336,418,2,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.43999999999999995,0.08000000000000007,0.46666666666666656,-0.42666666666666664,418,2,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9878941264817725,0.27595656818957354,0.9911216219087835,0.9855408932027014,418,2,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
35.0,5.0,51.0,48.0,418,2,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.2298893149751353,2.1702752877490603,1.27638297647071,1.2298893149751353,418,2,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.75,0.2,0.85,0.15,418,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.85,0.85,0.65,0.85,418,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.2271846303085938,0.04908738521234375,0.04908738521234375,418,2,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.12354210832648614,1.1350534278352666,0.12097887304894829,0.12477761764524592,418,2,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
524.4871713333335,524.4871713333334,-460.93259901325405,524.4871713333335,418,2,DN_Mean,GunPointOldVersusYoung
215.29627199116828,215.29627199116817,215.29627199116447,215.29627199116825,418,2,DN_Spread_Std,GunPointOldVersusYoung
-0.48602959580766397,-0.48602959580766414,0.5111595935650115,-0.486029595807663,419,2,DN_HistogramMode_5,GunPointOldVersusYoung
-0.6264606776743019,-0.626460677674302,0.32324851985727787,-0.6264606776743009,419,2,DN_HistogramMode_10,GunPointOldVersusYoung
18.39820578017725,0.614651120765359,16.017131847410727,18.35471185267879,419,2,CO_f1ecac,GunPointOldVersusYoung
43.0,1.0,37.0,43.0,419,2,CO_FirstMin_ac,GunPointOldVersusYoung
0.7668116611644167,0.05304279128353187,1.056000416554289,0.7668116611644167,419,2,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
1.4195842662326014e-05,-0.12492201437147167,0.00019185149299481163,-0.00015076704414741405,419,2,CO_trev_1_num,GunPointOldVersusYoung
0.28187919463087246,0.6174496644295302,0.5906040268456376,0.2751677852348993,419,2,MD_hrv_classic_pnn40,GunPointOldVersusYoung
46.0,5.0,94.0,46.0,419,2,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.001396333498491059,0.0625,0.04000000000000001,419,2,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,5.0,0.0,0.0,419,2,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
3.898740682169124,0.10415475006425637,3.6400187880649875,2.6186508719837462,419,2,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
26.0,2.0,27.0,26.0,419,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.6666666666666666,1.0,0.8333333333333334,0.6428571428571429,419,2,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.42000000000000004,0.24,-0.5066666666666666,0.43333333333333335,419,2,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.33333333333333326,-0.053333333333333344,0.8133333333333332,-0.31999999999999995,419,2,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9905089615823418,0.18534487133121463,0.9635024645453867,0.9903776184559085,419,2,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
33.0,5.0,46.0,28.0,419,2,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.2532075490830958,2.184822502765681,1.3161358108148649,1.4087330435396717,419,2,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.825,0.15,0.7,0.85,419,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.35,0.85,0.375,0.675,419,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.6689710972196876,0.04908738521234375,0.04908738521234375,419,2,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.14451685048985388,1.1662474363874926,0.14208960545287608,0.14650441237742218,419,2,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
1024.9758958666666,1024.9758958666666,1018.7050500850178,1024.9758958666664,419,2,DN_Mean,GunPointOldVersusYoung
179.96528734287293,179.96528734287287,179.9652869167319,179.96528734287284,419,2,DN_Spread_Std,GunPointOldVersusYoung
-0.5756562893491702,-0.5756562893491682,-1.0314670755288984,-0.5756562893491683,420,2,DN_HistogramMode_5,GunPointOldVersusYoung
-0.7169171849066547,-0.7169171849066527,-0.864176747482831,-0.7169171849066528,420,2,DN_HistogramMode_10,GunPointOldVersusYoung
18.57963967178848,0.6566256901369479,20.66345014864431,18.259348604156397,420,2,CO_f1ecac,GunPointOldVersusYoung
63.0,2.0,67.0,58.0,420,2,CO_FirstMin_ac,GunPointOldVersusYoung
0.8606527202592809,0.07071621685208347,0.8827771294414063,0.744064081795766,420,2,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
0.01322652787362854,0.1974962229523441,0.0006998485022038163,-0.0006271630861130088,420,2,CO_trev_1_num,GunPointOldVersusYoung
0.2684563758389262,0.8993288590604027,0.7516778523489933,0.37583892617449666,420,2,MD_hrv_classic_pnn40,GunPointOldVersusYoung
42.0,5.0,56.0,42.0,420,2,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.0625,0.01314828341855369,0.04166666666666667,0.04000000000000001,420,2,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,4.0,0.0,0.0,420,2,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
0.6670138751256419,0.11786959972323459,2.154944529641362,1.4409968989226452,420,2,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
27.0,1.0,32.0,27.0,420,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.5666666666666667,0.25,0.5454545454545454,0.5862068965517241,420,2,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.17333333333333334,0.05333333333333323,0.43999999999999995,0.046666666666666634,420,2,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.6000000000000001,-0.17333333333333334,-0.3466666666666667,-0.5733333333333333,420,2,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9812628757834074,0.16378142693076905,0.9856904341991367,0.9794240906051044,420,2,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
24.0,7.0,12.0,17.0,420,2,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.3501785366348438,2.183825935300073,1.3228705574132344,1.3620456874850333,420,2,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.85,0.85,0.85,0.15,420,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.85,0.675,0.7,0.825,420,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.4726215563703124,0.04908738521234375,0.04908738521234375,420,2,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.19697686358289998,1.1312945343808116,0.1967143785817843,0.20776053232554847,420,2,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
989.1314370000001,989.1314369999998,429.7544855526467,989.1314369999998,420,2,DN_Mean,GunPointOldVersusYoung
193.04970701465382,193.0497070146539,193.04930763524595,193.04970701465388,420,2,DN_Spread_Std,GunPointOldVersusYoung
0.00043332277754726256,0.00043332277754726256,-0.6255605129344785,0.00043332277754526416,421,2,DN_HistogramMode_5,GunPointOldVersusYoung
-1.0334900263201052,-1.0334900263201052,-0.7870288331879574,-1.0334900263201072,421,2,DN_HistogramMode_10,GunPointOldVersusYoung
27.970821193604458,0.6194399880547402,29.418370946644156,30.503005162339377,421,2,CO_f1ecac,GunPointOldVersusYoung
72.0,2.0,74.0,73.0,421,2,CO_FirstMin_ac,GunPointOldVersusYoung
0.967081228774452,0.04099360336675994,1.2054341748811046,0.9494265641801111,421,2,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
8.945995359497829e-05,-0.08126589745561098,1.8343687679580284e-06,7.821846042172133e-05,421,2,CO_trev_1_num,GunPointOldVersusYoung
0.28187919463087246,0.8322147651006712,0.5838926174496645,0.2550335570469799,421,2,MD_hrv_classic_pnn40,GunPointOldVersusYoung
78.0,7.0,76.0,78.0,421,2,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.1111111111111111,0.00031530111256249755,0.1111111111111111,0.1111111111111111,421,2,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,5.0,48.0,0.0,421,2,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
5.80612941297107,0.15896675848150515,5.70904908397758,4.39553438758472,421,2,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
40.0,2.0,40.0,40.0,421,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.8837209302325582,1.0,0.6136363636363636,0.6222222222222222,421,2,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.3466666666666667,-0.013333333333333308,-0.52,0.41999999999999993,421,2,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.5866666666666667,-0.053333333333333344,0.5133333333333334,-0.56,421,2,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9845449469867471,0.1424156935337416,0.992283474267305,0.9913615097904004,421,2,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
55.0,4.0,43.0,32.0,421,2,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.2298893149751353,2.194375496248946,1.27638297647071,1.2297494838299277,421,2,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.4,0.525,0.85,0.85,421,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.675,0.825,0.65,0.775,421,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.6444274046135157,0.04908738521234375,0.024543692606171875,421,2,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.10383375733187346,1.1777740793056741,0.10319281146389613,0.10085478521922148,421,2,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
644.3137464666664,644.3137464666664,266.22651771977746,644.3137464666669,421,2,DN_Mean,GunPointOldVersusYoung
205.00545537054185,205.00545537054185,205.00545532490983,205.00545537054188,421,2,DN_Spread_Std,GunPointOldVersusYoung
0.91133163131355,0.9113316313135504,-0.04463630217646597,0.9113316313135499,422,2,DN_HistogramMode_5,GunPointOldVersusYoung
-1.034068218663152,-1.0340682186631516,0.13014150496942045,-1.034068218663153,422,2,DN_HistogramMode_10,GunPointOldVersusYoung
26.24899778170588,0.5806197424941028,25.755202542138036,21.152413643629103,422,2,CO_f1ecac,GunPointOldVersusYoung
72.0,1.0,72.0,69.0,422,2,CO_FirstMin_ac,GunPointOldVersusYoung
0.9489453953506366,0.0547973659100606,1.1801468242350868,0.9489453953506366,422,2,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
5.288749418517913e-05,0.045926907482707266,3.7114045984616076e-05,-1.9107131664445895e-05,422,2,CO_trev_1_num,GunPointOldVersusYoung
0.2483221476510067,0.825503355704698,0.5369127516778524,0.26174496644295303,422,2,MD_hrv_classic_pnn40,GunPointOldVersusYoung
79.0,7.0,61.0,79.0,422,2,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.1111111111111111,0.000405387144723211,0.07407407407407407,0.0625,422,2,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,4.0,0.0,0.0,422,2,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
5.539598665374974,0.16962461796370973,5.974707638464098,4.355812602875559,422,2,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
40.0,1.0,38.0,28.0,422,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.9024390243902439,1.0,0.7692307692307693,1.2580645161290323,422,2,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.30666666666666664,0.040000000000000036,-0.7533333333333333,0.05333333333333323,422,2,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.5733333333333333,0.08000000000000007,0.26,-0.5666666666666667,422,2,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9852991985412793,0.12161628553358801,0.9904875461933637,0.9842533923586986,422,2,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
60.0,5.0,74.0,45.0,422,2,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.1971272607211625,2.193508000334854,1.2298893149751353,1.2298893149751353,422,2,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.4,0.15,0.175,0.15,422,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.2,0.85,0.85,0.825,422,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.6689710972196876,0.04908738521234375,0.04908738521234375,422,2,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.10905561205434958,1.1897903424155671,0.1040550166406914,0.11008367733283038,422,2,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
635.7391706666667,635.7391706666666,-399.8599964130444,635.7391706666668,422,2,DN_Mean,GunPointOldVersusYoung
212.3511855441684,212.35118554416837,212.3511835688916,212.35118554416835,422,2,DN_Spread_Std,GunPointOldVersusYoung
-0.7806224352759032,-0.7806224352759019,0.06386898030670429,-0.7806224352759032,423,2,DN_HistogramMode_5,GunPointOldVersusYoung
-0.6476502010067957,-0.6476502010067944,-1.469783958919279,-0.6476502010067957,423,2,DN_HistogramMode_10,GunPointOldVersusYoung
21.751496057115247,0.5898332274524828,29.32042773072039,22.625131953565237,423,2,CO_f1ecac,GunPointOldVersusYoung
56.0,2.0,93.0,59.0,423,2,CO_FirstMin_ac,GunPointOldVersusYoung
0.9338057363345305,0.0598399323400394,1.1573504449083305,0.9338057363345305,423,2,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
2.423607052458142e-05,-0.3232439032916258,-5.067068122993875e-05,-0.0001587281832723159,423,2,CO_trev_1_num,GunPointOldVersusYoung
0.28187919463087246,0.9194630872483222,0.46308724832214765,0.2953020134228188,423,2,MD_hrv_classic_pnn40,GunPointOldVersusYoung
54.0,4.0,86.0,54.0,423,2,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.0625,0.0009008603216071351,0.1111111111111111,0.0625,423,2,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,5.0,0.0,0.0,423,2,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
4.7466660461538925,0.14487315399068,5.654074975588134,2.8045961476825303,423,2,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
29.0,2.0,37.0,32.0,423,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
1.125,1.0,0.3191489361702128,0.9705882352941176,423,2,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.12,-0.06666666666666665,0.5466666666666666,0.32000000000000006,423,2,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.43333333333333335,0.020000000000000018,-0.65,-0.42000000000000004,423,2,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9874781182620995,0.12060569484126295,0.9931754464678301,0.9903860518247796,423,2,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
31.0,4.0,20.0,25.0,423,2,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.2298893149751353,2.1889619832581326,1.2297494838299277,1.2297494838299277,423,2,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.175,0.225,0.325,0.25,423,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.85,0.775,0.45,0.85,423,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.6935147898258593,0.024543692606171875,0.04908738521234375,423,2,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.12395519423843362,1.196210005649481,0.11896417333397152,0.12626768588337023,423,2,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
538.8803711999999,538.8803711999996,50.51731007472327,538.8803711999999,423,2,DN_Mean,GunPointOldVersusYoung
224.44131411375048,224.44131411375048,224.44131351982404,224.44131411375048,423,2,DN_Spread_Std,GunPointOldVersusYoung
-0.5095626283214425,-0.5095626283214454,-0.4813233556366116,-0.5095626283214467,424,2,DN_HistogramMode_5,GunPointOldVersusYoung
-0.655170360817352,-0.6551703608173551,-0.29492124164606437,-0.6551703608173565,424,2,DN_HistogramMode_10,GunPointOldVersusYoung
18.126213417147817,0.6068950512952092,14.052003053661217,18.76484312920241,424,2,CO_f1ecac,GunPointOldVersusYoung
43.0,2.0,36.0,103.0,424,2,CO_FirstMin_ac,GunPointOldVersusYoung
0.770066881221281,0.07076354981304943,1.051933659433603,0.7525327490830401,424,2,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
0.00016951341532324242,0.13955543944918375,0.00026950532678347155,7.47430155737007e-05,424,2,CO_trev_1_num,GunPointOldVersusYoung
0.31543624161073824,0.7181208053691275,0.6375838926174496,0.28187919463087246,424,2,MD_hrv_classic_pnn40,GunPointOldVersusYoung
46.0,4.0,40.0,36.0,424,2,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.0033331831899463993,0.046296296296296294,0.0625,424,2,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,3.0,0.0,0.0,424,2,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
3.7416648411895976,0.10422979748769075,3.5670421293980525,3.4778691957678256,424,2,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
25.0,2.0,21.0,30.0,424,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.7037037037037037,1.0,1.0,0.5483870967741935,424,2,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.4066666666666666,0.19999999999999996,-0.6933333333333334,-0.8,424,2,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.32666666666666666,-0.09999999999999998,0.42666666666666675,0.17999999999999994,424,2,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9901904514783916,0.1377247186673039,0.9625207093218314,0.984670349483268,424,2,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
29.0,4.0,30.0,31.0,424,2,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.3158531729493106,2.167920738637042,1.276665614336264,1.4792528575222055,424,2,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.85,0.2,0.2,0.825,424,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.35,0.825,0.75,0.8,424,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.6689710972196876,0.0981747704246875,0.04908738521234375,424,2,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.14761323372146712,1.1997715419764805,0.14683749823989548,0.1368888425120719,424,2,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
1033.8727663999998,1033.8727664000003,-323.6333322307202,1033.8727664000005,424,2,DN_Mean,GunPointOldVersusYoung
170.85092304901355,170.85092304901343,170.8509230427545,170.85092304901343,424,2,DN_Spread_Std,GunPointOldVersusYoung
-0.551005013043167,-0.5510050130431671,1.196978082998466,-0.5510050130431671,425,2,DN_HistogramMode_5,GunPointOldVersusYoung
-0.7004862702198845,-0.7004862702198846,1.3705270891234334,-0.7004862702198846,425,2,DN_HistogramMode_10,GunPointOldVersusYoung
17.739930581203936,0.6626248182889583,15.165160531214067,19.703812589116033,425,2,CO_f1ecac,GunPointOldVersusYoung
41.0,1.0,37.0,105.0,425,2,CO_FirstMin_ac,GunPointOldVersusYoung
0.7454746793698734,0.07548936348272799,1.0735273579091782,0.7279169458763468,425,2,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
-4.674443726530062e-05,0.3469636297011133,-3.0368334927723242e-05,-3.038495290929957e-06,425,2,CO_trev_1_num,GunPointOldVersusYoung
0.2953020134228188,0.5771812080536913,0.6711409395973155,0.30201342281879195,425,2,MD_hrv_classic_pnn40,GunPointOldVersusYoung
45.0,5.0,37.0,37.0,425,2,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.010582010582010581,0.018518518518518517,0.0625,425,2,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,11.0,0.0,0.0,425,2,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
3.596676000046672,0.10717606968096745,3.9018631927195835,3.7747601743213033,425,2,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
24.0,2.0,20.0,34.0,425,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.6923076923076923,0.14285714285714285,0.8181818181818182,0.5,425,2,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.38,0.28,0.6333333333333333,0.7733333333333334,425,2,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.32000000000000006,-0.07999999999999996,-0.33333333333333337,-0.21333333333333337,425,2,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9903563134938872,0.2983425043986137,0.9819803858383443,0.9879757557413151,425,2,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
29.0,4.0,41.0,13.0,425,2,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.3158531729493106,2.1663914168681857,1.276665614336264,1.4792528575222055,425,2,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.85,0.775,0.85,0.825,425,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.375,0.775,0.6,0.85,425,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
0.04908738521234375,1.546252634188828,0.07363107781851563,0.04908738521234375,425,2,SP_Summaries_welch_rect_centroid,GunPointOldVersusYoung
0.15045973674217827,1.0784111985388989,0.15045447149839297,0.14800965392680643,425,2,FC_LocalSimple_mean3_stderr,GunPointOldVersusYoung
1057.4055018,1057.4055018,-620.4358596829701,1057.4055018,425,2,DN_Mean,GunPointOldVersusYoung
167.57260390436096,167.57260390436093,167.57260326705634,167.57260390436093,425,2,DN_Spread_Std,GunPointOldVersusYoung
-0.5072621274625477,-0.5072621274625463,-0.13295819275953624,-0.5072621274625477,426,2,DN_HistogramMode_5,GunPointOldVersusYoung
-0.6549581717677709,-0.6549581717677695,0.055797649980647845,-0.6549581717677709,426,2,DN_HistogramMode_10,GunPointOldVersusYoung
17.7422491896814,0.6395466732459839,18.534085039557496,17.72086455620129,426,2,CO_f1ecac,GunPointOldVersusYoung
41.0,2.0,47.0,51.0,426,2,CO_FirstMin_ac,GunPointOldVersusYoung
0.7330310046540558,0.06405051916582821,1.108539776000794,0.7330310046540558,426,2,CO_HistogramAMI_even_2_5,GunPointOldVersusYoung
-1.8800038561666616e-05,0.2181288404105735,-0.00017202224786889463,-0.0001067489732639045,426,2,CO_trev_1_num,GunPointOldVersusYoung
0.28187919463087246,0.6845637583892618,0.6577181208053692,0.33557046979865773,426,2,MD_hrv_classic_pnn40,GunPointOldVersusYoung
44.0,4.0,64.0,44.0,426,2,SB_BinaryStats_mean_longstretch1,GunPointOldVersusYoung
0.04000000000000001,0.0019478938397857319,0.04000000000000001,0.08000000000000002,426,2,SB_TransitionMatrix_3ac_sumdiagcov,GunPointOldVersusYoung
0.0,2.0,0.0,0.0,426,2,PD_PeriodicityWang_th0_01,GunPointOldVersusYoung
3.5295950139420014,0.1255261485569914,3.761781617625773,3.211397781867056,426,2,CO_Embed2_Dist_tau_d_expfit_meandiff,GunPointOldVersusYoung
25.0,2.0,26.0,24.0,426,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,GunPointOldVersusYoung
0.6923076923076923,0.5,0.6428571428571429,0.6923076923076923,426,2,FC_LocalSimple_mean1_tauresrat,GunPointOldVersusYoung
-0.42000000000000004,-0.020000000000000018,-0.29,0.0033333333333332993,426,2,DN_OutlierInclude_p_001_mdrmd,GunPointOldVersusYoung
0.31333333333333324,0.026666666666666616,0.2933333333333332,0.32000000000000006,426,2,DN_OutlierInclude_n_001_mdrmd,GunPointOldVersusYoung
0.9906895711756365,0.18129072027536514,0.9924738757246926,0.9897846392608837,426,2,SP_Summaries_welch_rect_area_5_1,GunPointOldVersusYoung
27.0,6.0,43.0,24.0,426,2,SB_BinaryStats_diff_longstretch0,GunPointOldVersusYoung
1.2765257831910564,2.1883188111273304,1.2532075490830958,1.5235814602979145,426,2,SB_MotifThree_quantile_hh,GunPointOldVersusYoung
0.825,0.3,0.85,0.2,426,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,GunPointOldVersusYoung
0.325,0.825,0.6,0.8,426,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,GunPointOldVersusYoung
