"id","group","names","values","feature_set"
"314_PowerCons",1,"CO_trev_1_num",-0.0397773540536707,"catch22"
"314_PowerCons",1,"MD_hrv_classic_pnn40",0.517482517482518,"catch22"
"314_PowerCons",1,"SB_BinaryStats_mean_longstretch1",27,"catch22"
"314_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0137741046831956,"catch22"
"314_PowerCons",1,"PD_PeriodicityWang_th0_01",40,"catch22"
"314_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.450992202239319,"catch22"
"314_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",11,"catch22"
"314_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.153846153846154,"catch22"
"314_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.729166666666667,"catch22"
"314_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.486111111111111,"catch22"
"314_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.894314757411711,"catch22"
"314_PowerCons",1,"SB_BinaryStats_diff_longstretch0",12,"catch22"
"314_PowerCons",1,"SB_MotifThree_quantile_hh",1.487194630086,"catch22"
"314_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"314_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.794871794871795,"catch22"
"314_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.147262155637031,"catch22"
"314_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.525738710395137,"catch22"
"314_PowerCons",1,"DN_Mean",0.986944444444444,"catch22"
"314_PowerCons",1,"DN_Spread_Std",0.817285527374389,"catch22"
"315_PowerCons",1,"DN_HistogramMode_5",-0.386961371904748,"catch22"
"315_PowerCons",1,"DN_HistogramMode_10",-0.629112023098828,"catch22"
"315_PowerCons",1,"CO_f1ecac",12.0811795383585,"catch22"
"315_PowerCons",1,"CO_FirstMin_ac",33,"catch22"
"315_PowerCons",1,"CO_HistogramAMI_even_2_5",0.45069119947775,"catch22"
"315_PowerCons",1,"CO_trev_1_num",0.0506970822677286,"catch22"
"315_PowerCons",1,"MD_hrv_classic_pnn40",0.657342657342657,"catch22"
"315_PowerCons",1,"SB_BinaryStats_mean_longstretch1",29,"catch22"
"315_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.00680272108843537,"catch22"
"315_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"315_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.335780181514293,"catch22"
"315_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",18,"catch22"
"315_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.105263157894737,"catch22"
"315_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.319444444444444,"catch22"
"315_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.0763888888888888,"catch22"
"315_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.932091274875294,"catch22"
"315_PowerCons",1,"SB_BinaryStats_diff_longstretch0",10,"catch22"
"315_PowerCons",1,"SB_MotifThree_quantile_hh",1.62416238031202,"catch22"
"315_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.82051282051282,"catch22"
"315_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.743589743589744,"catch22"
"315_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"315_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.464048893466232,"catch22"
"315_PowerCons",1,"DN_Mean",0.548958333333334,"catch22"
"315_PowerCons",1,"DN_Spread_Std",0.503818591436365,"catch22"
"316_PowerCons",1,"DN_HistogramMode_5",-0.176596197615922,"catch22"
"316_PowerCons",1,"DN_HistogramMode_10",-0.384172469744432,"catch22"
"316_PowerCons",1,"CO_f1ecac",4.01743628849053,"catch22"
"316_PowerCons",1,"CO_FirstMin_ac",13,"catch22"
"316_PowerCons",1,"CO_HistogramAMI_even_2_5",0.237711886292116,"catch22"
"316_PowerCons",1,"CO_trev_1_num",0.0931422440439014,"catch22"
"316_PowerCons",1,"MD_hrv_classic_pnn40",0.587412587412587,"catch22"
"316_PowerCons",1,"SB_BinaryStats_mean_longstretch1",14,"catch22"
"316_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.013840830449827,"catch22"
"316_PowerCons",1,"PD_PeriodicityWang_th0_01",31,"catch22"
"316_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.325551877462778,"catch22"
"316_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",7,"catch22"
"316_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.25,"catch22"
"316_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.319444444444444,"catch22"
"316_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.0902777777777777,"catch22"
"316_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.747590062436719,"catch22"
"316_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"316_PowerCons",1,"SB_MotifThree_quantile_hh",1.83879041362144,"catch22"
"316_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.435897435897436,"catch22"
"316_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.846153846153846,"catch22"
"316_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.269980618667891,"catch22"
"316_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.79921745973489,"catch22"
"316_PowerCons",1,"DN_Mean",0.318194444444445,"catch22"
"316_PowerCons",1,"DN_Spread_Std",0.284232872066771,"catch22"
"317_PowerCons",1,"DN_HistogramMode_5",0.703113024252976,"catch22"
"317_PowerCons",1,"DN_HistogramMode_10",0.52197120459646,"catch22"
"317_PowerCons",1,"CO_f1ecac",24.5897969574263,"catch22"
"317_PowerCons",1,"CO_FirstMin_ac",7,"catch22"
"317_PowerCons",1,"CO_HistogramAMI_even_2_5",0.741360407751181,"catch22"
"317_PowerCons",1,"CO_trev_1_num",-0.0303456463989658,"catch22"
"317_PowerCons",1,"MD_hrv_classic_pnn40",0.391608391608392,"catch22"
"317_PowerCons",1,"SB_BinaryStats_mean_longstretch1",82,"catch22"
"317_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.166666666666667,"catch22"
"317_PowerCons",1,"PD_PeriodicityWang_th0_01",11,"catch22"
"317_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.54893148881145,"catch22"
"317_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",6,"catch22"
"317_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.0612244897959184,"catch22"
"317_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.1875,"catch22"
"317_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.777777777777778,"catch22"
"317_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.954061944675852,"catch22"
"317_PowerCons",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"317_PowerCons",1,"SB_MotifThree_quantile_hh",1.50971527504698,"catch22"
"317_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.846153846153846,"catch22"
"317_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.692307692307692,"catch22"
"317_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0490873852123438,"catch22"
"317_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.363046393736535,"catch22"
"317_PowerCons",1,"DN_Mean",1.89930555555556,"catch22"
"317_PowerCons",1,"DN_Spread_Std",0.899847425122942,"catch22"
"318_PowerCons",1,"DN_HistogramMode_5",-0.446197679968109,"catch22"
"318_PowerCons",1,"DN_HistogramMode_10",-0.628561828395683,"catch22"
"318_PowerCons",1,"CO_f1ecac",6.13073647011137,"catch22"
"318_PowerCons",1,"CO_FirstMin_ac",13,"catch22"
"318_PowerCons",1,"CO_HistogramAMI_even_2_5",0.323170423501827,"catch22"
"318_PowerCons",1,"CO_trev_1_num",0.0808988211934047,"catch22"
"318_PowerCons",1,"MD_hrv_classic_pnn40",0.72027972027972,"catch22"
"318_PowerCons",1,"SB_BinaryStats_mean_longstretch1",17,"catch22"
"318_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0277777777777778,"catch22"
"318_PowerCons",1,"PD_PeriodicityWang_th0_01",46,"catch22"
"318_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.376493684729136,"catch22"
"318_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",12,"catch22"
"318_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.0869565217391304,"catch22"
"318_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.284722222222222,"catch22"
"318_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.180555555555556,"catch22"
"318_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.842114349874268,"catch22"
"318_PowerCons",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"318_PowerCons",1,"SB_MotifThree_quantile_hh",1.81458254141099,"catch22"
"318_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.82051282051282,"catch22"
"318_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.846153846153846,"catch22"
"318_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"318_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.645106684533735,"catch22"
"318_PowerCons",1,"DN_Mean",0.389027777777778,"catch22"
"318_PowerCons",1,"DN_Spread_Std",0.331753804251868,"catch22"
"319_PowerCons",1,"DN_HistogramMode_5",-0.47453261348075,"catch22"
"319_PowerCons",1,"DN_HistogramMode_10",-0.734140570749299,"catch22"
"319_PowerCons",1,"CO_f1ecac",16.493385272191,"catch22"
"319_PowerCons",1,"CO_FirstMin_ac",41,"catch22"
"319_PowerCons",1,"CO_HistogramAMI_even_2_5",0.49323335210111,"catch22"
"319_PowerCons",1,"CO_trev_1_num",0.0131463039513636,"catch22"
"319_PowerCons",1,"MD_hrv_classic_pnn40",0.503496503496504,"catch22"
"319_PowerCons",1,"SB_BinaryStats_mean_longstretch1",53,"catch22"
"319_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"319_PowerCons",1,"PD_PeriodicityWang_th0_01",16,"catch22"
"319_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.353064467141996,"catch22"
"319_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",23,"catch22"
"319_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.08,"catch22"
"319_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.0277777777777778,"catch22"
"319_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.4375,"catch22"
"319_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.823963437417075,"catch22"
"319_PowerCons",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"319_PowerCons",1,"SB_MotifThree_quantile_hh",1.64480218946272,"catch22"
"319_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.846153846153846,"catch22"
"319_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.564102564102564,"catch22"
"319_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0736310778185156,"catch22"
"319_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.586689977784358,"catch22"
"319_PowerCons",1,"DN_Mean",0.744375,"catch22"
"319_PowerCons",1,"DN_Spread_Std",0.618239909472315,"catch22"
"320_PowerCons",1,"DN_HistogramMode_5",-0.56379861777689,"catch22"
"320_PowerCons",1,"DN_HistogramMode_10",-0.744031223300765,"catch22"
"320_PowerCons",1,"CO_f1ecac",9.36421956966486,"catch22"
"320_PowerCons",1,"CO_FirstMin_ac",31,"catch22"
"320_PowerCons",1,"CO_HistogramAMI_even_2_5",0.652452957388115,"catch22"
"320_PowerCons",1,"CO_trev_1_num",-0.051303705929105,"catch22"
"320_PowerCons",1,"MD_hrv_classic_pnn40",0.601398601398601,"catch22"
"320_PowerCons",1,"SB_BinaryStats_mean_longstretch1",46,"catch22"
"320_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0520833333333333,"catch22"
"320_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"320_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.288564913373314,"catch22"
"320_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",14,"catch22"
"320_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.125,"catch22"
"320_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.652777777777778,"catch22"
"320_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.138888888888889,"catch22"
"320_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.935165395571534,"catch22"
"320_PowerCons",1,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"320_PowerCons",1,"SB_MotifThree_quantile_hh",1.64376550313411,"catch22"
"320_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"320_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.769230769230769,"catch22"
"320_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"320_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.456233326878366,"catch22"
"320_PowerCons",1,"DN_Mean",1.06076388888889,"catch22"
"320_PowerCons",1,"DN_Spread_Std",0.898838473366795,"catch22"
"321_PowerCons",1,"DN_HistogramMode_5",-0.411789402892876,"catch22"
"321_PowerCons",1,"DN_HistogramMode_10",-0.604087284432473,"catch22"
"321_PowerCons",1,"CO_f1ecac",12.9167563577387,"catch22"
"321_PowerCons",1,"CO_FirstMin_ac",33,"catch22"
"321_PowerCons",1,"CO_HistogramAMI_even_2_5",0.388578871197102,"catch22"
"321_PowerCons",1,"CO_trev_1_num",0.206098271202518,"catch22"
"321_PowerCons",1,"MD_hrv_classic_pnn40",0.545454545454545,"catch22"
"321_PowerCons",1,"SB_BinaryStats_mean_longstretch1",21,"catch22"
"321_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"321_PowerCons",1,"PD_PeriodicityWang_th0_01",18,"catch22"
"321_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.259914017975993,"catch22"
"321_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",7,"catch22"
"321_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.111111111111111,"catch22"
"321_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.805555555555556,"catch22"
"321_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.166666666666667,"catch22"
"321_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.891509620378842,"catch22"
"321_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"321_PowerCons",1,"SB_MotifThree_quantile_hh",1.62858670915803,"catch22"
"321_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"321_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.846153846153846,"catch22"
"321_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"321_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.546722621713742,"catch22"
"321_PowerCons",1,"DN_Mean",0.747777777777778,"catch22"
"321_PowerCons",1,"DN_Spread_Std",0.800840855692363,"catch22"
"322_PowerCons",1,"DN_HistogramMode_5",0.327266779928981,"catch22"
"322_PowerCons",1,"DN_HistogramMode_10",0.506259766269597,"catch22"
"322_PowerCons",1,"CO_f1ecac",13.5558812914696,"catch22"
"322_PowerCons",1,"CO_FirstMin_ac",27,"catch22"
"322_PowerCons",1,"CO_HistogramAMI_even_2_5",0.68426683616461,"catch22"
"322_PowerCons",1,"CO_trev_1_num",-0.0233180166333496,"catch22"
"322_PowerCons",1,"MD_hrv_classic_pnn40",0.559440559440559,"catch22"
"322_PowerCons",1,"SB_BinaryStats_mean_longstretch1",71,"catch22"
"322_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.08,"catch22"
"322_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"322_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.471127137637408,"catch22"
"322_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",22,"catch22"
"322_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.125,"catch22"
"322_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.284722222222222,"catch22"
"322_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.701388888888889,"catch22"
"322_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.913972455498549,"catch22"
"322_PowerCons",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"322_PowerCons",1,"SB_MotifThree_quantile_hh",1.65222097884327,"catch22"
"322_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.82051282051282,"catch22"
"322_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.769230769230769,"catch22"
"322_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"322_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.459507747908226,"catch22"
"322_PowerCons",1,"DN_Mean",1.12027777777778,"catch22"
"322_PowerCons",1,"DN_Spread_Std",0.594995380418624,"catch22"
"323_PowerCons",1,"DN_HistogramMode_5",-0.308217330825462,"catch22"
"323_PowerCons",1,"DN_HistogramMode_10",-0.497758182468821,"catch22"
"323_PowerCons",1,"CO_f1ecac",8.86789133471103,"catch22"
"323_PowerCons",1,"CO_FirstMin_ac",8,"catch22"
"323_PowerCons",1,"CO_HistogramAMI_even_2_5",0.474868557823727,"catch22"
"323_PowerCons",1,"CO_trev_1_num",0.0292306752351468,"catch22"
"323_PowerCons",1,"MD_hrv_classic_pnn40",0.573426573426573,"catch22"
"323_PowerCons",1,"SB_BinaryStats_mean_longstretch1",22,"catch22"
"323_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.037037037037037,"catch22"
"323_PowerCons",1,"PD_PeriodicityWang_th0_01",9,"catch22"
"323_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.326683992733621,"catch22"
"323_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",7,"catch22"
"323_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.133333333333333,"catch22"
"323_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.746527777777778,"catch22"
"323_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0,"catch22"
"323_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.854477275050421,"catch22"
"323_PowerCons",1,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"323_PowerCons",1,"SB_MotifThree_quantile_hh",1.67325446562554,"catch22"
"323_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.846153846153846,"catch22"
"323_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.743589743589744,"catch22"
"323_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"323_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.60433489000784,"catch22"
"323_PowerCons",1,"DN_Mean",0.81375,"catch22"
"323_PowerCons",1,"DN_Spread_Std",0.878438598098564,"catch22"
"324_PowerCons",1,"DN_HistogramMode_5",-0.361873497254421,"catch22"
"324_PowerCons",1,"DN_HistogramMode_10",-0.567199038392427,"catch22"
"324_PowerCons",1,"CO_f1ecac",8.07657877372893,"catch22"
"324_PowerCons",1,"CO_FirstMin_ac",27,"catch22"
"324_PowerCons",1,"CO_HistogramAMI_even_2_5",0.395337254278018,"catch22"
"324_PowerCons",1,"CO_trev_1_num",0.247660915063116,"catch22"
"324_PowerCons",1,"MD_hrv_classic_pnn40",0.72027972027972,"catch22"
"324_PowerCons",1,"SB_BinaryStats_mean_longstretch1",19,"catch22"
"324_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0364583333333333,"catch22"
"324_PowerCons",1,"PD_PeriodicityWang_th0_01",44,"catch22"
"324_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.189988330609098,"catch22"
"324_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",14,"catch22"
"324_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.125,"catch22"
"324_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.229166666666667,"catch22"
"324_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.00694444444444442,"catch22"
"324_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.85632693610799,"catch22"
"324_PowerCons",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"324_PowerCons",1,"SB_MotifThree_quantile_hh",1.64207633640057,"catch22"
"324_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.743589743589744,"catch22"
"324_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.717948717948718,"catch22"
"324_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.122718463030859,"catch22"
"324_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.622001557773419,"catch22"
"324_PowerCons",1,"DN_Mean",0.478125,"catch22"
"324_PowerCons",1,"DN_Spread_Std",0.489466626718644,"catch22"
"325_PowerCons",1,"DN_HistogramMode_5",-0.425811119396491,"catch22"
"325_PowerCons",1,"DN_HistogramMode_10",-0.640436715795024,"catch22"
"325_PowerCons",1,"CO_f1ecac",10.2378590958842,"catch22"
"325_PowerCons",1,"CO_FirstMin_ac",31,"catch22"
"325_PowerCons",1,"CO_HistogramAMI_even_2_5",0.478652480848474,"catch22"
"325_PowerCons",1,"CO_trev_1_num",-0.0542516674888549,"catch22"
"325_PowerCons",1,"MD_hrv_classic_pnn40",0.482517482517482,"catch22"
"325_PowerCons",1,"SB_BinaryStats_mean_longstretch1",26,"catch22"
"325_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0476190476190476,"catch22"
"325_PowerCons",1,"PD_PeriodicityWang_th0_01",42,"catch22"
"325_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.372782824956233,"catch22"
"325_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",17,"catch22"
"325_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.111111111111111,"catch22"
"325_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.319444444444444,"catch22"
"325_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.451388888888889,"catch22"
"325_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.867586166760822,"catch22"
"325_PowerCons",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"325_PowerCons",1,"SB_MotifThree_quantile_hh",1.63893783259506,"catch22"
"325_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.82051282051282,"catch22"
"325_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.717948717948718,"catch22"
"325_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"325_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.580315458863254,"catch22"
"325_PowerCons",1,"DN_Mean",1.02472222222222,"catch22"
"325_PowerCons",1,"DN_Spread_Std",0.952822046538519,"catch22"
"326_PowerCons",1,"DN_HistogramMode_5",-0.263919241678753,"catch22"
"326_PowerCons",1,"DN_HistogramMode_10",-0.508364401413592,"catch22"
"326_PowerCons",1,"CO_f1ecac",6.93969151036691,"catch22"
"326_PowerCons",1,"CO_FirstMin_ac",14,"catch22"
"326_PowerCons",1,"CO_HistogramAMI_even_2_5",0.478230968580566,"catch22"
"326_PowerCons",1,"CO_trev_1_num",0.0384452664486065,"catch22"
"326_PowerCons",1,"MD_hrv_classic_pnn40",0.342657342657343,"catch22"
"326_PowerCons",1,"SB_BinaryStats_mean_longstretch1",21,"catch22"
"326_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0276134122287968,"catch22"
"326_PowerCons",1,"PD_PeriodicityWang_th0_01",22,"catch22"
"326_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.390603880715974,"catch22"
"326_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",9,"catch22"
"326_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.272727272727273,"catch22"
"326_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.472222222222222,"catch22"
"326_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.0972222222222222,"catch22"
"326_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.897371297802081,"catch22"
"326_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"326_PowerCons",1,"SB_MotifThree_quantile_hh",1.59694677455986,"catch22"
"326_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.538461538461538,"catch22"
"326_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.153846153846154,"catch22"
"326_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.220893233455547,"catch22"
"326_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.564592398286533,"catch22"
"326_PowerCons",1,"DN_Mean",0.961527777777778,"catch22"
"326_PowerCons",1,"DN_Spread_Std",1.13113305372842,"catch22"
"327_PowerCons",1,"DN_HistogramMode_5",-0.437855582002023,"catch22"
"327_PowerCons",1,"DN_HistogramMode_10",-0.632682777072977,"catch22"
"327_PowerCons",1,"CO_f1ecac",11.6950131218121,"catch22"
"327_PowerCons",1,"CO_FirstMin_ac",31,"catch22"
"327_PowerCons",1,"CO_HistogramAMI_even_2_5",0.571868751527876,"catch22"
"327_PowerCons",1,"CO_trev_1_num",0.0573692972414569,"catch22"
"327_PowerCons",1,"MD_hrv_classic_pnn40",0.552447552447552,"catch22"
"327_PowerCons",1,"SB_BinaryStats_mean_longstretch1",39,"catch22"
"327_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0476190476190476,"catch22"
"327_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"327_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.582504057679198,"catch22"
"327_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",19,"catch22"
"327_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.1,"catch22"
"327_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.1875,"catch22"
"327_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.340277777777778,"catch22"
"327_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.885293573640142,"catch22"
"327_PowerCons",1,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"327_PowerCons",1,"SB_MotifThree_quantile_hh",1.72378649159218,"catch22"
