"id","group","names","values","feature_set"
"866_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.665191957348089,"catch22"
"866_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"866_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.71420317134329,"catch22"
"866_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"866_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"866_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"866_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.684629984037732,"catch22"
"866_ItalyPowerDemand",1,"DN_Mean",-1.12500006185789e-09,"catch22"
"866_ItalyPowerDemand",1,"DN_Spread_Std",0.999999999754829,"catch22"
"867_ItalyPowerDemand",2,"DN_HistogramMode_5",0.552931309061492,"catch22"
"867_ItalyPowerDemand",2,"DN_HistogramMode_10",0.401533443668167,"catch22"
"867_ItalyPowerDemand",2,"CO_f1ecac",4.25163380047852,"catch22"
"867_ItalyPowerDemand",2,"CO_FirstMin_ac",8,"catch22"
"867_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.685048941459609,"catch22"
"867_ItalyPowerDemand",2,"CO_trev_1_num",0.14923041669047,"catch22"
"867_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"867_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"867_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"867_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"867_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.31743247101967,"catch22"
"867_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"867_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.333333333333333,"catch22"
"867_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.208333333333333,"catch22"
"867_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"867_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.667938639168548,"catch22"
"867_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"867_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.66569370366628,"catch22"
"867_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"867_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"867_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"867_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.723938820295091,"catch22"
"867_ItalyPowerDemand",2,"DN_Mean",2.37500007854718e-09,"catch22"
"867_ItalyPowerDemand",2,"DN_Spread_Std",0.999999997402043,"catch22"
"868_ItalyPowerDemand",2,"DN_HistogramMode_5",0.508287986503779,"catch22"
"868_ItalyPowerDemand",2,"DN_HistogramMode_10",-0.396281515123809,"catch22"
"868_ItalyPowerDemand",2,"CO_f1ecac",4.24303350917016,"catch22"
"868_ItalyPowerDemand",2,"CO_FirstMin_ac",9,"catch22"
"868_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.755391963663502,"catch22"
"868_ItalyPowerDemand",2,"CO_trev_1_num",0.153848768816176,"catch22"
"868_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"868_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",13,"catch22"
"868_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"868_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"868_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.301326824149473,"catch22"
"868_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"868_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.6,"catch22"
"868_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0,"catch22"
"868_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"868_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.772248878255138,"catch22"
"868_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"868_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.54815599700551,"catch22"
"868_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"868_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"868_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"868_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.727847136442798,"catch22"
"868_ItalyPowerDemand",2,"DN_Mean",-1.20833339601473e-09,"catch22"
"868_ItalyPowerDemand",2,"DN_Spread_Std",1.00000000925569,"catch22"
"869_ItalyPowerDemand",2,"DN_HistogramMode_5",0.717496840858342,"catch22"
"869_ItalyPowerDemand",2,"DN_HistogramMode_10",0.569954651195924,"catch22"
"869_ItalyPowerDemand",2,"CO_f1ecac",4.59435291840626,"catch22"
"869_ItalyPowerDemand",2,"CO_FirstMin_ac",11,"catch22"
"869_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.537966559714793,"catch22"
"869_ItalyPowerDemand",2,"CO_trev_1_num",0.0469818681405763,"catch22"
"869_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"869_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"869_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"869_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"869_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.363056589381991,"catch22"
"869_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"869_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"869_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.166666666666667,"catch22"
"869_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"869_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.784347186843919,"catch22"
"869_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"869_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.79051171358015,"catch22"
"869_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"869_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"869_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"869_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.652617447287127,"catch22"
"869_ItalyPowerDemand",2,"DN_Mean",-2.50000003569154e-09,"catch22"
"869_ItalyPowerDemand",2,"DN_Spread_Std",1.00000000228803,"catch22"
"870_ItalyPowerDemand",1,"DN_HistogramMode_5",0.858176995451338,"catch22"
"870_ItalyPowerDemand",1,"DN_HistogramMode_10",0.71709109558264,"catch22"
"870_ItalyPowerDemand",1,"CO_f1ecac",4.58712964020765,"catch22"
"870_ItalyPowerDemand",1,"CO_FirstMin_ac",13,"catch22"
"870_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.645401522424204,"catch22"
"870_ItalyPowerDemand",1,"CO_trev_1_num",0.0361348199053846,"catch22"
"870_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"870_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"870_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"870_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"870_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.425873030125311,"catch22"
"870_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"870_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"870_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.208333333333333,"catch22"
"870_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.666666666666667,"catch22"
"870_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.77478983075848,"catch22"
"870_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",3,"catch22"
"870_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"870_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"870_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"870_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"870_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.629610619503858,"catch22"
"870_ItalyPowerDemand",1,"DN_Mean",3.74999997952245e-09,"catch22"
"870_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000093065,"catch22"
"871_ItalyPowerDemand",1,"DN_HistogramMode_5",0.915378946514304,"catch22"
"871_ItalyPowerDemand",1,"DN_HistogramMode_10",0.774308472179916,"catch22"
"871_ItalyPowerDemand",1,"CO_f1ecac",4.36129444080693,"catch22"
"871_ItalyPowerDemand",1,"CO_FirstMin_ac",8,"catch22"
"871_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.539931086363572,"catch22"
"871_ItalyPowerDemand",1,"CO_trev_1_num",0.0623518146397782,"catch22"
"871_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",1,"catch22"
"871_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"871_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"871_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"871_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.351384492817639,"catch22"
"871_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"871_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"871_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.270833333333333,"catch22"
"871_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"871_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.693977536402791,"catch22"
"871_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"871_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"871_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"871_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"871_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"871_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.674176268840642,"catch22"
"871_ItalyPowerDemand",1,"DN_Mean",-8.33333270444658e-10,"catch22"
"871_ItalyPowerDemand",1,"DN_Spread_Std",1.0000000047183,"catch22"
"872_ItalyPowerDemand",1,"DN_HistogramMode_5",-0.303627300802835,"catch22"
"872_ItalyPowerDemand",1,"DN_HistogramMode_10",1.5367257833567,"catch22"
"872_ItalyPowerDemand",1,"CO_f1ecac",3.3084884941468,"catch22"
"872_ItalyPowerDemand",1,"CO_FirstMin_ac",6,"catch22"
"872_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.429430945325741,"catch22"
"872_ItalyPowerDemand",1,"CO_trev_1_num",0.24002768793483,"catch22"
"872_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"872_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",7,"catch22"
"872_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.08,"catch22"
"872_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"872_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.130771445737153,"catch22"
"872_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",2,"catch22"
"872_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.75,"catch22"
"872_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.0416666666666667,"catch22"
"872_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.583333333333333,"catch22"
"872_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.406404402153102,"catch22"
"872_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"872_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.66569370366628,"catch22"
"872_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"872_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"872_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.589048622548125,"catch22"
"872_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.96585649517355,"catch22"
"872_ItalyPowerDemand",1,"DN_Mean",-7.08333375750344e-10,"catch22"
"872_ItalyPowerDemand",1,"DN_Spread_Std",0.999999995022949,"catch22"
"873_ItalyPowerDemand",1,"DN_HistogramMode_5",0.910702662145321,"catch22"
"873_ItalyPowerDemand",1,"DN_HistogramMode_10",1.05196988234884,"catch22"
"873_ItalyPowerDemand",1,"CO_f1ecac",4.58159809750264,"catch22"
"873_ItalyPowerDemand",1,"CO_FirstMin_ac",14,"catch22"
"873_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.563715092898324,"catch22"
"873_ItalyPowerDemand",1,"CO_trev_1_num",0.0456895380383801,"catch22"
"873_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"873_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"873_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"873_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"873_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.366857724447519,"catch22"
"873_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"873_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"873_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.291666666666667,"catch22"
"873_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"873_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.746363983971765,"catch22"
"873_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"873_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.66569370366628,"catch22"
"873_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"873_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"873_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"873_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.650404206263247,"catch22"
"873_ItalyPowerDemand",1,"DN_Mean",-8.33333330581739e-10,"catch22"
"873_ItalyPowerDemand",1,"DN_Spread_Std",0.999999998559368,"catch22"
"874_ItalyPowerDemand",2,"DN_HistogramMode_5",-1.03797593725533,"catch22"
"874_ItalyPowerDemand",2,"DN_HistogramMode_10",-1.03797593725533,"catch22"
"874_ItalyPowerDemand",2,"CO_f1ecac",4.20047773510667,"catch22"
"874_ItalyPowerDemand",2,"CO_FirstMin_ac",9,"catch22"
"874_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.73525888623993,"catch22"
"874_ItalyPowerDemand",2,"CO_trev_1_num",0.0754877690577501,"catch22"
"874_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"874_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",12,"catch22"
"874_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0416666666666667,"catch22"
"874_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",6,"catch22"
"874_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.297785145879316,"catch22"
"874_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"874_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.6,"catch22"
"874_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0,"catch22"
"874_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.541666666666667,"catch22"
"874_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.810543256816078,"catch22"
"874_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"874_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.81627126196304,"catch22"
"874_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"874_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"874_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"874_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.751960245681831,"catch22"
"874_ItalyPowerDemand",2,"DN_Mean",1.20833332691491e-09,"catch22"
"874_ItalyPowerDemand",2,"DN_Spread_Std",1.00000000380837,"catch22"
"875_ItalyPowerDemand",1,"DN_HistogramMode_5",0.0541048972419002,"catch22"
"875_ItalyPowerDemand",1,"DN_HistogramMode_10",-0.114702412732829,"catch22"
"875_ItalyPowerDemand",1,"CO_f1ecac",4.09218074224998,"catch22"
"875_ItalyPowerDemand",1,"CO_FirstMin_ac",7,"catch22"
"875_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.617066266991292,"catch22"
"875_ItalyPowerDemand",1,"CO_trev_1_num",0.0276348675594586,"catch22"
"875_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"875_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",8,"catch22"
"875_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"875_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"875_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.299727303348567,"catch22"
"875_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"875_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"875_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.708333333333333,"catch22"
"875_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.541666666666667,"catch22"
"875_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.605751831983968,"catch22"
"875_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"875_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.71420317134329,"catch22"
"875_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"875_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"875_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"875_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.713486624063036,"catch22"
"875_ItalyPowerDemand",1,"DN_Mean",2.74999994998026e-09,"catch22"
"875_ItalyPowerDemand",1,"DN_Spread_Std",1.0000000001497,"catch22"
"876_ItalyPowerDemand",1,"DN_HistogramMode_5",0.934775702087916,"catch22"
"876_ItalyPowerDemand",1,"DN_HistogramMode_10",1.07638750278295,"catch22"
"876_ItalyPowerDemand",1,"CO_f1ecac",4.22853800832019,"catch22"
"876_ItalyPowerDemand",1,"CO_FirstMin_ac",7,"catch22"
"876_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.476917706312668,"catch22"
"876_ItalyPowerDemand",1,"CO_trev_1_num",0.0747402609441387,"catch22"
"876_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.91304347826087,"catch22"
"876_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"876_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"876_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"876_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.425590841186074,"catch22"
"876_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"876_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"876_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.291666666666667,"catch22"
"876_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"876_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.664935549509056,"catch22"
"876_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"876_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"876_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"876_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"876_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"876_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.705335174385609,"catch22"
"876_ItalyPowerDemand",1,"DN_Mean",2.49999994317296e-09,"catch22"
"876_ItalyPowerDemand",1,"DN_Spread_Std",0.99999999509196,"catch22"
"877_ItalyPowerDemand",2,"DN_HistogramMode_5",0.0972317506715454,"catch22"
"877_ItalyPowerDemand",2,"DN_HistogramMode_10",0.26596629640309,"catch22"
"877_ItalyPowerDemand",2,"CO_f1ecac",3.90319919656023,"catch22"
"877_ItalyPowerDemand",2,"CO_FirstMin_ac",7,"catch22"
"877_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.582301689192372,"catch22"
"877_ItalyPowerDemand",2,"CO_trev_1_num",0.064076688450849,"catch22"
"877_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"877_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",8,"catch22"
"877_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"877_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"877_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.269681193819025,"catch22"
"877_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",3,"catch22"
"877_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.6,"catch22"
"877_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0,"catch22"
"877_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.583333333333333,"catch22"
"877_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.637088471607474,"catch22"
"877_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"877_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.60542003579151,"catch22"
"877_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"877_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"877_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"877_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.788391889816356,"catch22"
"877_ItalyPowerDemand",2,"DN_Mean",-2.5000000912027e-10,"catch22"
"877_ItalyPowerDemand",2,"DN_Spread_Std",0.999999995664527,"catch22"
"878_ItalyPowerDemand",1,"DN_HistogramMode_5",1.08605606550248,"catch22"
"878_ItalyPowerDemand",1,"DN_HistogramMode_10",0.470118782618153,"catch22"
"878_ItalyPowerDemand",1,"CO_f1ecac",3.87274293739396,"catch22"
"878_ItalyPowerDemand",1,"CO_FirstMin_ac",6,"catch22"
"878_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.584433921104656,"catch22"
"878_ItalyPowerDemand",1,"CO_trev_1_num",0.11821313863279,"catch22"
"878_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"878_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",7,"catch22"
"878_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"878_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"878_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.221356493870371,"catch22"
"878_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",3,"catch22"
"878_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.6,"catch22"
"878_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.5,"catch22"
"878_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.583333333333333,"catch22"
"878_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.548857143604729,"catch22"
"878_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"878_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.77874751338237,"catch22"
"878_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"878_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"878_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"878_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.791603142735629,"catch22"
