"id","group","names","values","feature_set"
"240_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"240_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"240_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"240_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.0909940842912443,"catch22"
"240_InsectEPGRegularTrain",2,"DN_Mean",-0.334986222961731,"catch22"
"240_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0600661139734948,"catch22"
"241_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.758913019623613,"catch22"
"241_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.927618118829352,"catch22"
"241_InsectEPGRegularTrain",2,"CO_f1ecac",50.2282931928184,"catch22"
"241_InsectEPGRegularTrain",2,"CO_FirstMin_ac",112,"catch22"
"241_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",1.07221638450615,"catch22"
"241_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.000400045080541594,"catch22"
"241_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.573333333333333,"catch22"
"241_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",266,"catch22"
"241_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0340136054421769,"catch22"
"241_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",112,"catch22"
"241_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.99890471831256,"catch22"
"241_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"241_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.012987012987013,"catch22"
"241_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",0.0632279534109816,"catch22"
"241_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",0.797004991680532,"catch22"
"241_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.991776542874646,"catch22"
"241_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",12,"catch22"
"241_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.33234686162115,"catch22"
"241_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"241_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.723404255319149,"catch22"
"241_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"241_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.114952064520488,"catch22"
"241_InsectEPGRegularTrain",2,"DN_Mean",-0.301347304492512,"catch22"
"241_InsectEPGRegularTrain",2,"DN_Spread_Std",0.048842625615905,"catch22"
"242_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.936555678933785,"catch22"
"242_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.722787969552109,"catch22"
"242_InsectEPGRegularTrain",2,"CO_f1ecac",56.9876398012095,"catch22"
"242_InsectEPGRegularTrain",2,"CO_FirstMin_ac",191,"catch22"
"242_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",0.956873206123184,"catch22"
"242_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.000705839256935125,"catch22"
"242_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.836666666666667,"catch22"
"242_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",227,"catch22"
"242_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0555555555555556,"catch22"
"242_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"242_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.11135889284551,"catch22"
"242_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"242_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.0116279069767442,"catch22"
"242_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.149750415973378,"catch22"
"242_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",0.149750415973378,"catch22"
"242_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.985144370339104,"catch22"
"242_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"242_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.47682190205142,"catch22"
"242_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"242_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"242_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"242_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.171485992560634,"catch22"
"242_InsectEPGRegularTrain",2,"DN_Mean",-0.346982312811981,"catch22"
"242_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0217011260186037,"catch22"
"243_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.599491143408548,"catch22"
"243_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.78859534404197,"catch22"
"243_InsectEPGRegularTrain",2,"CO_f1ecac",44.1766798263302,"catch22"
"243_InsectEPGRegularTrain",2,"CO_FirstMin_ac",139,"catch22"
"243_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",0.950204387487329,"catch22"
"243_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.00101485809302986,"catch22"
"243_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.803333333333333,"catch22"
"243_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",292,"catch22"
"243_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0277777777777778,"catch22"
"243_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"243_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.68573630597448,"catch22"
"243_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"243_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.0101010101010101,"catch22"
"243_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.434276206322795,"catch22"
"243_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",0.821963394342762,"catch22"
"243_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.990798301866789,"catch22"
"243_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",10,"catch22"
"243_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.50471137432352,"catch22"
"243_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.48936170212766,"catch22"
"243_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.127659574468085,"catch22"
"243_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0245436926061719,"catch22"
"243_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.127662616603505,"catch22"
"243_InsectEPGRegularTrain",2,"DN_Mean",-0.29455381031614,"catch22"
"243_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0303404153941674,"catch22"
"244_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.527424140195711,"catch22"
"244_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.751872903234019,"catch22"
"244_InsectEPGRegularTrain",2,"CO_f1ecac",77.4058489893221,"catch22"
"244_InsectEPGRegularTrain",2,"CO_FirstMin_ac",181,"catch22"
"244_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",0.704212226773189,"catch22"
"244_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.000827833717893309,"catch22"
"244_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.855,"catch22"
"244_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",328,"catch22"
"244_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"244_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"244_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.04684607292281,"catch22"
"244_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"244_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.00769230769230769,"catch22"
"244_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",0.0524126455906821,"catch22"
"244_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",0.676372712146423,"catch22"
"244_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.980314004726517,"catch22"
"244_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"244_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.54965400059411,"catch22"
"244_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.148936170212766,"catch22"
"244_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"244_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"244_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.195737457551637,"catch22"
"244_InsectEPGRegularTrain",2,"DN_Mean",-0.216744675540766,"catch22"
"244_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0459548088408915,"catch22"
"245_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.820810461090558,"catch22"
"245_InsectEPGRegularTrain",2,"DN_HistogramMode_10",1.01825786526311,"catch22"
"245_InsectEPGRegularTrain",2,"CO_f1ecac",70.8784037816284,"catch22"
"245_InsectEPGRegularTrain",2,"CO_FirstMin_ac",227,"catch22"
"245_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",1.08637755810807,"catch22"
"245_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.000392087210442466,"catch22"
"245_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.785,"catch22"
"245_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",278,"catch22"
"245_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0416666666666667,"catch22"
"245_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"245_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.985350739452764,"catch22"
"245_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"245_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.00763358778625954,"catch22"
"245_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.487520798668885,"catch22"
"245_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",0.108153078202995,"catch22"
"245_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.983014513242166,"catch22"
"245_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"245_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.56325149529439,"catch22"
"245_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"245_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"245_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"245_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.176751090062099,"catch22"
"245_InsectEPGRegularTrain",2,"DN_Mean",-0.218532329450915,"catch22"
"245_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0442067093086327,"catch22"
"246_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.672844183109292,"catch22"
"246_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.475629231130686,"catch22"
"246_InsectEPGRegularTrain",2,"CO_f1ecac",53.0812879564011,"catch22"
"246_InsectEPGRegularTrain",2,"CO_FirstMin_ac",199,"catch22"
"246_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",0.904862946645438,"catch22"
"246_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.000366674281591918,"catch22"
"246_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.798333333333333,"catch22"
"246_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",193,"catch22"
"246_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0555555555555556,"catch22"
"246_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",194,"catch22"
"246_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.41368310831309,"catch22"
"246_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"246_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.0103092783505155,"catch22"
"246_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.369384359400998,"catch22"
"246_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",-0.173044925124792,"catch22"
"246_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.992865176281042,"catch22"
"246_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",18,"catch22"
"246_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.41672645060529,"catch22"
"246_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"246_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"246_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"246_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.127487923408559,"catch22"
"246_InsectEPGRegularTrain",2,"DN_Mean",-0.296295940099834,"catch22"
"246_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0259970146713632,"catch22"
"247_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.979002911939329,"catch22"
"247_InsectEPGRegularTrain",2,"DN_HistogramMode_10",1.16033749979421,"catch22"
"247_InsectEPGRegularTrain",2,"CO_f1ecac",86.6379776600551,"catch22"
"247_InsectEPGRegularTrain",2,"CO_FirstMin_ac",269,"catch22"
"247_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",1.15899832150426,"catch22"
"247_InsectEPGRegularTrain",2,"CO_trev_1_num",-2.5769840358218e-05,"catch22"
"247_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.56,"catch22"
"247_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",267,"catch22"
"247_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"247_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"247_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",2.00884476937867,"catch22"
"247_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"247_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.00684931506849315,"catch22"
"247_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.560732113144759,"catch22"
"247_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",0.133111480865225,"catch22"
"247_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.993953640198991,"catch22"
"247_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"247_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.46000375864498,"catch22"
"247_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.851063829787234,"catch22"
"247_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.127659574468085,"catch22"
"247_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"247_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.0930881068939325,"catch22"
"247_InsectEPGRegularTrain",2,"DN_Mean",-0.338017387687188,"catch22"
"247_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0481320199485864,"catch22"
"248_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.94249832216734,"catch22"
"248_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.722489064094041,"catch22"
"248_InsectEPGRegularTrain",2,"CO_f1ecac",61.8034195198905,"catch22"
"248_InsectEPGRegularTrain",2,"CO_FirstMin_ac",167,"catch22"
"248_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",0.732683203513827,"catch22"
"248_InsectEPGRegularTrain",2,"CO_trev_1_num",0.00670971517208589,"catch22"
"248_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.81,"catch22"
"248_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",207,"catch22"
"248_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"248_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",160,"catch22"
"248_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.807299518159352,"catch22"
"248_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"248_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.00917431192660551,"catch22"
"248_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.544093178036606,"catch22"
"248_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",-0.156405990016639,"catch22"
"248_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.965093007620115,"catch22"
"248_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",10,"catch22"
"248_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.57243328047148,"catch22"
"248_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.170212765957447,"catch22"
"248_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"248_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"248_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.253698572689173,"catch22"
"248_InsectEPGRegularTrain",2,"DN_Mean",-0.221666356073212,"catch22"
"248_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0349553471856072,"catch22"
"249_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.686086246358273,"catch22"
"249_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.492665505603792,"catch22"
"249_InsectEPGRegularTrain",2,"CO_f1ecac",53.9948833075728,"catch22"
"249_InsectEPGRegularTrain",2,"CO_FirstMin_ac",224,"catch22"
"249_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",0.851047354058711,"catch22"
"249_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.000436145675510388,"catch22"
"249_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.575,"catch22"
"249_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",268,"catch22"
"249_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0277777777777778,"catch22"
"249_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"249_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.34866925403197,"catch22"
"249_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"249_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.0102040816326531,"catch22"
"249_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.359400998336107,"catch22"
"249_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",0.038269550748752,"catch22"
"249_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.988792711361534,"catch22"
"249_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"249_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.47487045818172,"catch22"
"249_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"249_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"249_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"249_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.153073974005367,"catch22"
"249_InsectEPGRegularTrain",2,"DN_Mean",-0.311161713810316,"catch22"
"249_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0306094371105485,"catch22"
"250_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.990091336319898,"catch22"
"250_InsectEPGRegularTrain",2,"DN_HistogramMode_10",1.17594252909305,"catch22"
"250_InsectEPGRegularTrain",2,"CO_f1ecac",67.5243764502548,"catch22"
"250_InsectEPGRegularTrain",2,"CO_FirstMin_ac",206,"catch22"
"250_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",1.10940210053768,"catch22"
"250_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.000255397308493466,"catch22"
"250_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.495,"catch22"
"250_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",252,"catch22"
"250_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"250_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",197,"catch22"
"250_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.85738084718431,"catch22"
"250_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"250_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.00934579439252336,"catch22"
"250_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.219633943427621,"catch22"
"250_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",0.382695507487521,"catch22"
"250_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.99094532996648,"catch22"
"250_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",13,"catch22"
"250_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.27025042146922,"catch22"
"250_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.148936170212766,"catch22"
"250_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"250_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"250_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.134163718511907,"catch22"
"250_InsectEPGRegularTrain",2,"DN_Mean",-0.350550848585691,"catch22"
"250_InsectEPGRegularTrain",2,"DN_Spread_Std",0.031525221402004,"catch22"
"251_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.96134193263607,"catch22"
"251_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.760423985389352,"catch22"
"251_InsectEPGRegularTrain",2,"CO_f1ecac",48.496697760322,"catch22"
"251_InsectEPGRegularTrain",2,"CO_FirstMin_ac",158,"catch22"
"251_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",1.10904862120538,"catch22"
"251_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.000293330297020984,"catch22"
"251_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.815,"catch22"
"251_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",224,"catch22"
"251_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0740740740740741,"catch22"
"251_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"251_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.64793068139476,"catch22"
"251_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"251_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.0111111111111111,"catch22"
"251_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",0.670549084858569,"catch22"
"251_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",-0.181364392678869,"catch22"
"251_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.990344181288068,"catch22"
"251_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",14,"catch22"
"251_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.32102897720414,"catch22"
"251_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.191489361702128,"catch22"
"251_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"251_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"251_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.120193561103471,"catch22"
"251_InsectEPGRegularTrain",2,"DN_Mean",-0.315613627287853,"catch22"
"251_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0282528269763255,"catch22"
"252_InsectEPGRegularTrain",2,"DN_HistogramMode_5",-0.531752125404858,"catch22"
"252_InsectEPGRegularTrain",2,"DN_HistogramMode_10",1.64497613611194,"catch22"
"252_InsectEPGRegularTrain",2,"CO_f1ecac",58.4156638286079,"catch22"
"252_InsectEPGRegularTrain",2,"CO_FirstMin_ac",139,"catch22"
"252_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",1.26467568498353,"catch22"
"252_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.000400810868555906,"catch22"
"252_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.541666666666667,"catch22"
"252_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",126,"catch22"
"252_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0462962962962963,"catch22"
"252_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
