,id,group,names,values,feature_set,shuffle,fft,iafft
8978,375_GunPointOldVersusYoung,2,CO_f1ecac,24.2515737834166,catch22,23.251573783416568,0.6920989186549563,23.251573783416568
8979,375_GunPointOldVersusYoung,2,CO_FirstMin_ac,70.0,catch22,70.0,3.0,70.0
8980,375_GunPointOldVersusYoung,2,CO_HistogramAMI_even_2_5,0.931793838375923,catch22,0.9317938383759234,0.11525803482608245,0.9317938383759234
8981,375_GunPointOldVersusYoung,2,CO_trev_1_num,4.99341196049306e-05,catch22,4.993411960493059e-05,-0.5620263877372844,4.993411960493059e-05
8982,375_GunPointOldVersusYoung,2,MD_hrv_classic_pnn40,0.261744966442953,catch22,0.26174496644295303,0.9530201342281879,0.26174496644295303
8983,375_GunPointOldVersusYoung,2,SB_BinaryStats_mean_longstretch1,79.0,catch22,79.0,8.0,79.0
8984,375_GunPointOldVersusYoung,2,SB_TransitionMatrix_3ac_sumdiagcov,0.111111111111111,catch22,0.1111111111111111,0.00103481860238617,0.1111111111111111
8985,375_GunPointOldVersusYoung,2,PD_PeriodicityWang_th0_01,48.0,catch22,48.0,6.0,48.0
8986,375_GunPointOldVersusYoung,2,CO_Embed2_Dist_tau_d_expfit_meandiff,5.7268524568147,catch22,5.7268524568146955,0.062248557449186434,5.7268524568146955
8987,375_GunPointOldVersusYoung,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,36.0,catch22,36.0,1.0,36.0
8988,375_GunPointOldVersusYoung,2,FC_LocalSimple_mean1_tauresrat,1.0,catch22,1.0,0.5,1.0
8989,375_GunPointOldVersusYoung,2,DN_OutlierInclude_p_001_mdrmd,-0.24,catch22,-0.24,-0.12,-0.24
8990,375_GunPointOldVersusYoung,2,DN_OutlierInclude_n_001_mdrmd,0.58,catch22,0.5800000000000001,-0.1466666666666666,0.5800000000000001
8991,375_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_area_5_1,0.984330182652149,catch22,0.9843301826521487,0.13808773322573875,0.9843301826521487
8992,375_GunPointOldVersusYoung,2,SB_BinaryStats_diff_longstretch0,42.0,catch22,42.0,5.0,42.0
8993,375_GunPointOldVersusYoung,2,SB_MotifThree_quantile_hh,1.22988931497514,catch22,1.2298893149751353,2.1460967093960033,1.2298893149751353
8994,375_GunPointOldVersusYoung,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.85,catch22,0.85,0.15,0.85
8995,375_GunPointOldVersusYoung,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.35,catch22,0.35,0.85,0.35
8996,375_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.2517283229147655,0.04908738521234375
8997,375_GunPointOldVersusYoung,2,FC_LocalSimple_mean3_stderr,0.109994769258544,catch22,0.10999476925854407,1.227398242492662,0.10999476925854407
8998,375_GunPointOldVersusYoung,2,DN_Mean,645.299294866667,catch22,645.2992948666665,38.29747152135909,645.2992948666665
8999,375_GunPointOldVersusYoung,2,DN_Spread_Std,212.777143156528,catch22,212.77714315652773,466.8529438275241,212.77714315652773
9000,376_GunPointOldVersusYoung,2,DN_HistogramMode_5,-0.848279530314804,catch22,-0.8482795303148036,-0.726522614368033,-0.8482795303148036
9001,376_GunPointOldVersusYoung,2,DN_HistogramMode_10,-0.961349656171571,catch22,-0.9613496561715708,-0.5499916847960808,-0.9613496561715708
9002,376_GunPointOldVersusYoung,2,CO_f1ecac,25.5292472582074,catch22,24.52924725820737,0.6243817033078981,24.52924725820737
9003,376_GunPointOldVersusYoung,2,CO_FirstMin_ac,68.0,catch22,68.0,2.0,68.0
9004,376_GunPointOldVersusYoung,2,CO_HistogramAMI_even_2_5,0.922659695992026,catch22,0.9226596959920257,0.13380222208369116,0.9226596959920257
9005,376_GunPointOldVersusYoung,2,CO_trev_1_num,4.76970755403112e-05,catch22,4.769707554031121e-05,0.16773613466890538,4.769707554031121e-05
9006,376_GunPointOldVersusYoung,2,MD_hrv_classic_pnn40,0.25503355704698,catch22,0.2550335570469799,0.9798657718120806,0.2550335570469799
9007,376_GunPointOldVersusYoung,2,SB_BinaryStats_mean_longstretch1,75.0,catch22,75.0,7.0,75.0
9008,376_GunPointOldVersusYoung,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0740740740740741,catch22,0.07407407407407407,0.002026935723616053,0.07407407407407407
9009,376_GunPointOldVersusYoung,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
9010,376_GunPointOldVersusYoung,2,CO_Embed2_Dist_tau_d_expfit_meandiff,5.52380934480546,catch22,5.52380934480546,0.08841508397158473,5.52380934480546
9011,376_GunPointOldVersusYoung,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
9012,376_GunPointOldVersusYoung,2,FC_LocalSimple_mean1_tauresrat,0.923076923076923,catch22,0.9230769230769231,1.0,0.9230769230769231
9013,376_GunPointOldVersusYoung,2,DN_OutlierInclude_p_001_mdrmd,-0.293333333333333,catch22,-0.29333333333333333,-0.21333333333333337,-0.29333333333333333
9014,376_GunPointOldVersusYoung,2,DN_OutlierInclude_n_001_mdrmd,0.54,catch22,0.54,-0.2533333333333333,0.54
9015,376_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_area_5_1,0.985453590396003,catch22,0.9854535903960032,0.17845012851993589,0.9854535903960032
9016,376_GunPointOldVersusYoung,2,SB_BinaryStats_diff_longstretch0,44.0,catch22,44.0,5.0,44.0
9017,376_GunPointOldVersusYoung,2,SB_MotifThree_quantile_hh,1.27652578319106,catch22,1.2765257831910564,2.1783443759001377,1.2765257831910564
9018,376_GunPointOldVersusYoung,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.85,catch22,0.85,0.275,0.85
9019,376_GunPointOldVersusYoung,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.65,catch22,0.65,0.85,0.65
9020,376_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.6198837120073437,0.04908738521234375
9021,376_GunPointOldVersusYoung,2,FC_LocalSimple_mean3_stderr,0.112092192552337,catch22,0.11209219255233724,1.1741354186121504,0.11209219255233724
9022,376_GunPointOldVersusYoung,2,DN_Mean,634.951100466667,catch22,634.9511004666667,11.254724099918683,634.9511004666667
9023,376_GunPointOldVersusYoung,2,DN_Spread_Std,213.549382005529,catch22,213.54938200552903,502.149530238682,213.54938200552903
9024,377_GunPointOldVersusYoung,2,DN_HistogramMode_5,-0.817907053254676,catch22,-0.8179070532546763,0.7700026020261457,-0.8179070532546763
9025,377_GunPointOldVersusYoung,2,DN_HistogramMode_10,-0.934097680998371,catch22,-0.9340976809983708,0.20948971484023704,-0.9340976809983708
9026,377_GunPointOldVersusYoung,2,CO_f1ecac,27.5727225312062,catch22,26.572722531206214,0.607825776072428,26.572722531206214
9027,377_GunPointOldVersusYoung,2,CO_FirstMin_ac,69.0,catch22,69.0,1.0,69.0
9028,377_GunPointOldVersusYoung,2,CO_HistogramAMI_even_2_5,0.960568497219159,catch22,0.9605684972191586,0.12180598054539454,0.9605684972191586
9029,377_GunPointOldVersusYoung,2,CO_trev_1_num,5.87899243596279e-05,catch22,5.8789924359627926e-05,0.3339679646327684,5.8789924359627926e-05
9030,377_GunPointOldVersusYoung,2,MD_hrv_classic_pnn40,0.308724832214765,catch22,0.3087248322147651,0.9664429530201343,0.3087248322147651
9031,377_GunPointOldVersusYoung,2,SB_BinaryStats_mean_longstretch1,73.0,catch22,73.0,10.0,73.0
9032,377_GunPointOldVersusYoung,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0740740740740741,catch22,0.07407407407407407,0.0027025809648214046,0.07407407407407407
9033,377_GunPointOldVersusYoung,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,7.0,0.0
9034,377_GunPointOldVersusYoung,2,CO_Embed2_Dist_tau_d_expfit_meandiff,5.47625453266487,catch22,5.476254532664866,0.06060107290839694,5.476254532664866
9035,377_GunPointOldVersusYoung,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,3.0,40.0
9036,377_GunPointOldVersusYoung,2,FC_LocalSimple_mean1_tauresrat,0.829268292682927,catch22,0.8292682926829268,1.0,0.8292682926829268
9037,377_GunPointOldVersusYoung,2,DN_OutlierInclude_p_001_mdrmd,-0.353333333333333,catch22,-0.3533333333333334,-0.3833333333333333,-0.3533333333333334
9038,377_GunPointOldVersusYoung,2,DN_OutlierInclude_n_001_mdrmd,0.533333333333333,catch22,0.5333333333333334,-0.31333333333333335,0.5333333333333334
9039,377_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_area_5_1,0.985819878459491,catch22,0.9858198784594913,0.1735210380541674,0.9858198784594913
9040,377_GunPointOldVersusYoung,2,SB_BinaryStats_diff_longstretch0,45.0,catch22,45.0,4.0,45.0
9041,377_GunPointOldVersusYoung,2,SB_MotifThree_quantile_hh,1.31585317294931,catch22,1.3158531729493106,2.171545943453867,1.3158531729493106
9042,377_GunPointOldVersusYoung,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.85,catch22,0.85,0.5,0.85
9043,377_GunPointOldVersusYoung,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.65,catch22,0.65,0.775,0.65
9044,377_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.6935147898258593,0.04908738521234375
9045,377_GunPointOldVersusYoung,2,FC_LocalSimple_mean3_stderr,0.107527167784823,catch22,0.10752716778482349,1.1492643354101264,0.10752716778482349
9046,377_GunPointOldVersusYoung,2,DN_Mean,626.925147600001,catch22,626.9251476000005,-26.93895685814398,626.9251476000005
9047,377_GunPointOldVersusYoung,2,DN_Spread_Std,203.348552794803,catch22,203.34855279480325,464.4192540556855,203.34855279480325
9048,378_GunPointOldVersusYoung,2,DN_HistogramMode_5,-0.746157051779524,catch22,-0.7461570517795242,0.885343941464042,-0.7461570517795242
9049,378_GunPointOldVersusYoung,2,DN_HistogramMode_10,-0.616144590290406,catch22,-0.6161445902904061,0.6790865739295917,-0.6161445902904061
9050,378_GunPointOldVersusYoung,2,CO_f1ecac,22.3468731638919,catch22,21.34687316389192,0.6454201097111731,21.34687316389192
9051,378_GunPointOldVersusYoung,2,CO_FirstMin_ac,55.0,catch22,55.0,2.0,55.0
9052,378_GunPointOldVersusYoung,2,CO_HistogramAMI_even_2_5,0.879335466274726,catch22,0.8793354662747264,0.12141925055681935,0.8793354662747264
9053,378_GunPointOldVersusYoung,2,CO_trev_1_num,-2.84181543567222e-05,catch22,-2.8418154356722233e-05,-0.28013178185762605,-2.8418154356722233e-05
9054,378_GunPointOldVersusYoung,2,MD_hrv_classic_pnn40,0.288590604026846,catch22,0.28859060402684567,0.9664429530201343,0.28859060402684567
9055,378_GunPointOldVersusYoung,2,SB_BinaryStats_mean_longstretch1,55.0,catch22,55.0,8.0,55.0
9056,378_GunPointOldVersusYoung,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0625,catch22,0.0625,0.002130508887265644,0.0625
9057,378_GunPointOldVersusYoung,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
9058,378_GunPointOldVersusYoung,2,CO_Embed2_Dist_tau_d_expfit_meandiff,4.75175888361101,catch22,4.75175888361101,0.04932838705210848,4.75175888361101
9059,378_GunPointOldVersusYoung,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,29.0,catch22,29.0,2.0,29.0
9060,378_GunPointOldVersusYoung,2,FC_LocalSimple_mean1_tauresrat,1.15625,catch22,1.15625,0.5,1.15625
9061,378_GunPointOldVersusYoung,2,DN_OutlierInclude_p_001_mdrmd,-0.0866666666666667,catch22,-0.08666666666666667,-0.19999999999999996,-0.08666666666666667
9062,378_GunPointOldVersusYoung,2,DN_OutlierInclude_n_001_mdrmd,0.413333333333333,catch22,0.41333333333333333,-0.06666666666666665,0.41333333333333333
9063,378_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_area_5_1,0.987207441674927,catch22,0.9872074416749271,0.18372330637786563,0.9872074416749271
9064,378_GunPointOldVersusYoung,2,SB_BinaryStats_diff_longstretch0,27.0,catch22,27.0,4.0,27.0
9065,378_GunPointOldVersusYoung,2,SB_MotifThree_quantile_hh,1.27652578319106,catch22,1.2765257831910564,2.1813106284638604,1.2765257831910564
9066,378_GunPointOldVersusYoung,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.2,catch22,0.2,0.75,0.2
9067,378_GunPointOldVersusYoung,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.85,catch22,0.85,0.3,0.85
9068,378_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.546252634188828,0.04908738521234375
9069,378_GunPointOldVersusYoung,2,FC_LocalSimple_mean3_stderr,0.125903853648606,catch22,0.12590385364860557,1.156571310371797,0.12590385364860557
9070,378_GunPointOldVersusYoung,2,DN_Mean,547.087833066667,catch22,547.0878330666666,-1.1999922640877068,547.0878330666666
9071,378_GunPointOldVersusYoung,2,DN_Spread_Std,216.297308564947,catch22,216.2973085649466,418.68678385974545,216.2973085649466
9072,379_GunPointOldVersusYoung,2,DN_HistogramMode_5,-0.583744245996494,catch22,-0.5837442459964938,0.7441322683544656,-0.5837442459964938
9073,379_GunPointOldVersusYoung,2,DN_HistogramMode_10,-0.740996062170496,catch22,-0.7409960621704957,-1.2540691513581979,-0.7409960621704957
9074,379_GunPointOldVersusYoung,2,CO_f1ecac,18.1019013690479,catch22,17.101901369047944,0.5911804011296717,17.101901369047944
9075,379_GunPointOldVersusYoung,2,CO_FirstMin_ac,62.0,catch22,62.0,1.0,62.0
9076,379_GunPointOldVersusYoung,2,CO_HistogramAMI_even_2_5,0.838772055632598,catch22,0.8387720556325985,0.032862047443565565,0.8387720556325985
9077,379_GunPointOldVersusYoung,2,CO_trev_1_num,-4.59597769231656e-05,catch22,-4.595977692316564e-05,-0.3381173598172949,-4.595977692316564e-05
9078,379_GunPointOldVersusYoung,2,MD_hrv_classic_pnn40,0.342281879194631,catch22,0.3422818791946309,0.9731543624161074,0.3422818791946309
9079,379_GunPointOldVersusYoung,2,SB_BinaryStats_mean_longstretch1,41.0,catch22,41.0,5.0,41.0
9080,379_GunPointOldVersusYoung,2,SB_TransitionMatrix_3ac_sumdiagcov,0.08,catch22,0.08000000000000002,0.0027476239809017615,0.08000000000000002
9081,379_GunPointOldVersusYoung,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,4.0,0.0
9082,379_GunPointOldVersusYoung,2,CO_Embed2_Dist_tau_d_expfit_meandiff,4.09812717945654,catch22,4.0981271794565375,0.1051877086261599,4.0981271794565375
9083,379_GunPointOldVersusYoung,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,25.0,catch22,25.0,2.0,25.0
9084,379_GunPointOldVersusYoung,2,FC_LocalSimple_mean1_tauresrat,0.555555555555556,catch22,0.5555555555555556,1.0,0.5555555555555556
9085,379_GunPointOldVersusYoung,2,DN_OutlierInclude_p_001_mdrmd,-0.193333333333333,catch22,-0.19333333333333336,-0.07333333333333336,-0.19333333333333336
9086,379_GunPointOldVersusYoung,2,DN_OutlierInclude_n_001_mdrmd,0.66,catch22,0.6599999999999999,0.15999999999999992,0.6599999999999999
9087,379_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_area_5_1,0.987884865713858,catch22,0.9878848657138584,0.16818460295559728,0.9878848657138584
9088,379_GunPointOldVersusYoung,2,SB_BinaryStats_diff_longstretch0,25.0,catch22,25.0,4.0,25.0
9089,379_GunPointOldVersusYoung,2,SB_MotifThree_quantile_hh,1.31613581081486,catch22,1.3161358108148649,2.1718454905970392,1.3161358108148649
9090,379_GunPointOldVersusYoung,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.175,catch22,0.175,0.15,0.175
9091,379_GunPointOldVersusYoung,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.825,catch22,0.825,0.625,0.825
9092,379_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.5217089415826563,0.04908738521234375
9093,379_GunPointOldVersusYoung,2,FC_LocalSimple_mean3_stderr,0.157585843216263,catch22,0.1575858432162632,1.1698933830304565,0.1575858432162632
9094,379_GunPointOldVersusYoung,2,DN_Mean,956.9171362,catch22,956.9171362000002,25.878868978390535,956.9171362000002
9095,379_GunPointOldVersusYoung,2,DN_Spread_Std,168.084211318444,catch22,168.08421131844366,684.8797075183949,168.08421131844366
9096,380_GunPointOldVersusYoung,2,DN_HistogramMode_5,-0.388205732262442,catch22,-0.38820573226244226,1.2837082503549737,-0.38820573226244226
9097,380_GunPointOldVersusYoung,2,DN_HistogramMode_10,-0.536406237636543,catch22,-0.5364062376365426,1.1058797371254727,-0.5364062376365426
9098,380_GunPointOldVersusYoung,2,CO_f1ecac,17.9225661549831,catch22,16.922566154983052,0.7515116902401268,16.922566154983052
9099,380_GunPointOldVersusYoung,2,CO_FirstMin_ac,39.0,catch22,39.0,2.0,39.0
9100,380_GunPointOldVersusYoung,2,CO_HistogramAMI_even_2_5,0.701510027217583,catch22,0.7015100272175835,0.05170205420872902,0.7015100272175835
9101,380_GunPointOldVersusYoung,2,CO_trev_1_num,0.0001842151932114,catch22,0.00018421519321142602,0.16432643220668844,0.00018421519321142602
9102,380_GunPointOldVersusYoung,2,MD_hrv_classic_pnn40,0.268456375838926,catch22,0.2684563758389262,0.9463087248322147,0.2684563758389262
9103,380_GunPointOldVersusYoung,2,SB_BinaryStats_mean_longstretch1,43.0,catch22,43.0,6.0,43.0
9104,380_GunPointOldVersusYoung,2,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.0017361111111111117,0.04000000000000001
9105,380_GunPointOldVersusYoung,2,PD_PeriodicityWang_th0_01,48.0,catch22,48.0,2.0,48.0
9106,380_GunPointOldVersusYoung,2,CO_Embed2_Dist_tau_d_expfit_meandiff,3.72102629136735,catch22,3.721026291367346,0.08836089061847052,3.721026291367346
9107,380_GunPointOldVersusYoung,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,23.0,catch22,23.0,1.0,23.0
9108,380_GunPointOldVersusYoung,2,FC_LocalSimple_mean1_tauresrat,0.68,catch22,0.68,0.16666666666666666,0.68
9109,380_GunPointOldVersusYoung,2,DN_OutlierInclude_p_001_mdrmd,-0.446666666666667,catch22,-0.44666666666666666,0.0,-0.44666666666666666
9110,380_GunPointOldVersusYoung,2,DN_OutlierInclude_n_001_mdrmd,0.306666666666667,catch22,0.30666666666666664,-0.1466666666666666,0.30666666666666664
9111,380_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_area_5_1,0.990714889165033,catch22,0.9907148891650326,0.3390279653688562,0.9907148891650326
9112,380_GunPointOldVersusYoung,2,SB_BinaryStats_diff_longstretch0,27.0,catch22,27.0,5.0,27.0
9113,380_GunPointOldVersusYoung,2,SB_MotifThree_quantile_hh,1.37164474289264,catch22,1.37164474289264,2.1760852957415384,1.37164474289264
9114,380_GunPointOldVersusYoung,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.85,catch22,0.85,0.85,0.85
9115,380_GunPointOldVersusYoung,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.325,catch22,0.325,0.75,0.325
9116,380_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.3499030933394531,0.04908738521234375
9117,380_GunPointOldVersusYoung,2,FC_LocalSimple_mean3_stderr,0.154246740728794,catch22,0.15424674072879394,1.0749443697709298,0.15424674072879394
9118,380_GunPointOldVersusYoung,2,DN_Mean,1019.42057806667,catch22,1019.4205780666663,59.28455828979391,1019.4205780666663
9119,380_GunPointOldVersusYoung,2,DN_Spread_Std,161.926988301579,catch22,161.92698830157877,754.698976760156,161.92698830157877
9120,381_GunPointOldVersusYoung,2,DN_HistogramMode_5,-0.568297054118957,catch22,-0.5682970541189571,-0.7111957119346812,-0.5682970541189571
9121,381_GunPointOldVersusYoung,2,DN_HistogramMode_10,-0.696070659990775,catch22,-0.6960706599907753,-0.8960610786000808,-0.6960706599907753
9122,381_GunPointOldVersusYoung,2,CO_f1ecac,22.6734163045335,catch22,21.673416304533454,0.6714676619673147,21.673416304533454
9123,381_GunPointOldVersusYoung,2,CO_FirstMin_ac,53.0,catch22,53.0,3.0,53.0
9124,381_GunPointOldVersusYoung,2,CO_HistogramAMI_even_2_5,0.839159398622978,catch22,0.8391593986229777,0.09011180650176043,0.8391593986229777
9125,381_GunPointOldVersusYoung,2,CO_trev_1_num,2.31687978079053e-05,catch22,2.3168797807905276e-05,0.4332630923463279,2.3168797807905276e-05
9126,381_GunPointOldVersusYoung,2,MD_hrv_classic_pnn40,0.295302013422819,catch22,0.2953020134228188,0.959731543624161,0.2953020134228188
9127,381_GunPointOldVersusYoung,2,SB_BinaryStats_mean_longstretch1,54.0,catch22,54.0,8.0,54.0
9128,381_GunPointOldVersusYoung,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0416666666666667,catch22,0.04166666666666667,0.0015271414688324306,0.04166666666666667
9129,381_GunPointOldVersusYoung,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
9130,381_GunPointOldVersusYoung,2,CO_Embed2_Dist_tau_d_expfit_meandiff,4.63582649496516,catch22,4.635826494965157,0.07638384745794953,4.635826494965157
9131,381_GunPointOldVersusYoung,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,32.0,catch22,32.0,1.0,32.0
9132,381_GunPointOldVersusYoung,2,FC_LocalSimple_mean1_tauresrat,0.666666666666667,catch22,0.6666666666666666,0.3333333333333333,0.6666666666666666
9133,381_GunPointOldVersusYoung,2,DN_OutlierInclude_p_001_mdrmd,-0.426666666666667,catch22,-0.42666666666666664,-0.12,-0.42666666666666664
9134,381_GunPointOldVersusYoung,2,DN_OutlierInclude_n_001_mdrmd,0.393333333333333,catch22,0.3933333333333333,-0.2666666666666667,0.3933333333333333
9135,381_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_area_5_1,0.989896731718527,catch22,0.9898967317185271,0.19103511003024995,0.9898967317185271
9136,381_GunPointOldVersusYoung,2,SB_BinaryStats_diff_longstretch0,31.0,catch22,31.0,5.0,31.0
9137,381_GunPointOldVersusYoung,2,SB_MotifThree_quantile_hh,1.27638297647071,catch22,1.27638297647071,2.18478865815678,1.27638297647071
9138,381_GunPointOldVersusYoung,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.825,catch22,0.825,0.85,0.825
9139,381_GunPointOldVersusYoung,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.55,catch22,0.55,0.75,0.55
9140,381_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.4726215563703124,0.04908738521234375
9141,381_GunPointOldVersusYoung,2,FC_LocalSimple_mean3_stderr,0.125227787048755,catch22,0.12522778704875503,1.165275696332082,0.12522778704875503
9142,381_GunPointOldVersusYoung,2,DN_Mean,1048.62588853333,catch22,1048.6258885333323,-62.554651880397806,1048.6258885333323
9143,381_GunPointOldVersusYoung,2,DN_Spread_Std,207.218433880324,catch22,207.21843388032443,733.4558805546529,207.21843388032443
9144,382_GunPointOldVersusYoung,2,DN_HistogramMode_5,-0.807371086975674,catch22,-0.807371086975674,0.705631623955022,-0.807371086975674
9145,382_GunPointOldVersusYoung,2,DN_HistogramMode_10,-0.672898114507096,catch22,-0.6728981145070962,0.5008833258639676,-0.6728981145070962
9146,382_GunPointOldVersusYoung,2,CO_f1ecac,22.6369968756295,catch22,21.63699687562952,0.7554389692399595,21.63699687562952
9147,382_GunPointOldVersusYoung,2,CO_FirstMin_ac,57.0,catch22,57.0,1.0,57.0
9148,382_GunPointOldVersusYoung,2,CO_HistogramAMI_even_2_5,0.915071467181888,catch22,0.9150714671818883,0.10731899401622338,0.9150714671818883
9149,382_GunPointOldVersusYoung,2,CO_trev_1_num,0.0001257359516822,catch22,0.000125735951682218,-0.11071263464075745,0.000125735951682218
9150,382_GunPointOldVersusYoung,2,MD_hrv_classic_pnn40,0.315436241610738,catch22,0.31543624161073824,0.9261744966442953,0.31543624161073824
9151,382_GunPointOldVersusYoung,2,SB_BinaryStats_mean_longstretch1,56.0,catch22,56.0,13.0,56.0
9152,382_GunPointOldVersusYoung,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0625,catch22,0.0625,0.015046296296296297,0.0625
9153,382_GunPointOldVersusYoung,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
9154,382_GunPointOldVersusYoung,2,CO_Embed2_Dist_tau_d_expfit_meandiff,4.50225988108993,catch22,4.502259881089933,0.08701145648668346,4.502259881089933
9155,382_GunPointOldVersusYoung,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,29.0,catch22,29.0,2.0,29.0
9156,382_GunPointOldVersusYoung,2,FC_LocalSimple_mean1_tauresrat,1.09375,catch22,1.09375,0.16666666666666666,1.09375
9157,382_GunPointOldVersusYoung,2,DN_OutlierInclude_p_001_mdrmd,-0.133333333333333,catch22,-0.1333333333333333,-0.11333333333333329,-0.1333333333333333
9158,382_GunPointOldVersusYoung,2,DN_OutlierInclude_n_001_mdrmd,0.453333333333333,catch22,0.45333333333333337,0.040000000000000036,0.45333333333333337
9159,382_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_area_5_1,0.986509264695518,catch22,0.9865092646955179,0.2896155253960696,0.9865092646955179
9160,382_GunPointOldVersusYoung,2,SB_BinaryStats_diff_longstretch0,54.0,catch22,54.0,5.0,54.0
9161,382_GunPointOldVersusYoung,2,SB_MotifThree_quantile_hh,1.27652578319106,catch22,1.2765257831910564,2.180292469449917,1.2765257831910564
9162,382_GunPointOldVersusYoung,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.175,catch22,0.175,0.85,0.175
9163,382_GunPointOldVersusYoung,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.85,catch22,0.85,0.8,0.85
9164,382_GunPointOldVersusYoung,2,SP_Summaries_welch_rect_centroid,0.0490873852123438,catch22,0.04908738521234375,1.2762720155209375,0.04908738521234375
9165,382_GunPointOldVersusYoung,2,FC_LocalSimple_mean3_stderr,0.119284930646252,catch22,0.11928493064625206,1.089777005339189,0.11928493064625206
9166,382_GunPointOldVersusYoung,2,DN_Mean,541.122383133333,catch22,541.1223831333333,55.590458863699254,541.1223831333333
9167,382_GunPointOldVersusYoung,2,DN_Spread_Std,207.037384456609,catch22,207.0373844566095,422.58665018216175,207.0373844566095
9168,383_GunPointOldVersusYoung,2,DN_HistogramMode_5,-0.451936033128172,catch22,-0.45193603312817243,-1.4226077091906268,-0.45193603312817243
9169,383_GunPointOldVersusYoung,2,DN_HistogramMode_10,-0.589071940568505,catch22,-0.5890719405685052,-1.240748217496808,-0.5890719405685052
9170,383_GunPointOldVersusYoung,2,CO_f1ecac,19.3387052759284,catch22,18.338705275928362,0.694081981127764,18.338705275928362
9171,383_GunPointOldVersusYoung,2,CO_FirstMin_ac,43.0,catch22,43.0,3.0,43.0
9172,383_GunPointOldVersusYoung,2,CO_HistogramAMI_even_2_5,0.736365434504408,catch22,0.7363654345044083,0.026034513438126523,0.7363654345044083
9173,383_GunPointOldVersusYoung,2,CO_trev_1_num,0.0003186889987057,catch22,0.0003186889987057821,-0.16596514758006647,0.0003186889987057821
