,id,group,names,values,feature_set,shuffle,fft,iafft
5678,237_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.264559068219634,catch22,0.26455906821963393,0.024958402662229595,0.26455906821963393
5679,237_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.990744887775133,catch22,0.9907448877751333,0.1673862476978362,0.9907448877751333
5680,237_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,14.0,catch22,14.0,6.0,14.0
5681,237_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.41620055615855,catch22,1.4162005561585496,2.195629849327806,1.4162005561585496
5682,237_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.234042553191489,catch22,0.23404255319148937,0.1276595744680851,0.23404255319148937
5683,237_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.127659574468085,catch22,0.1276595744680851,0.8297872340425532,0.1276595744680851
5684,237_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.5155730184311134,0.024543692606171875
5685,237_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.129411689512785,catch22,0.1294116895127854,1.1826561310293733,0.1294116895127854
5686,237_InsectEPGRegularTrain,2,DN_Mean,-0.323051680532446,catch22,-0.323051680532446,-0.00366966695421593,-0.323051680532446
5687,237_InsectEPGRegularTrain,2,DN_Spread_Std,0.0331026958973299,catch22,0.03310269589732993,0.2359529577975423,0.03310269589732993
5688,238_InsectEPGRegularTrain,2,DN_HistogramMode_5,1.21171098833765,catch22,1.2117109883376465,-1.343919021596846,1.2117109883376465
5689,238_InsectEPGRegularTrain,2,DN_HistogramMode_10,1.03759131847213,catch22,1.0375913184721302,-1.1705521660876534,1.0375913184721302
5690,238_InsectEPGRegularTrain,2,CO_f1ecac,87.7051243353744,catch22,86.7051243353744,0.6239268237835598,86.7051243353744
5691,238_InsectEPGRegularTrain,2,CO_FirstMin_ac,227.0,catch22,227.0,1.0,227.0
5692,238_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,1.21654531056038,catch22,1.2165453105603838,0.01588470016195067,1.2165453105603838
5693,238_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0002624117869836,catch22,-0.00026241178698360653,-0.1452708203382966,-0.00026241178698360653
5694,238_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.525,catch22,0.525,0.9583333333333334,0.525
5695,238_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,220.0,catch22,220.0,9.0,220.0
5696,238_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0625,catch22,0.0625,5.185185185185186e-05,0.0625
5697,238_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,196.0,catch22,196.0,4.0,196.0
5698,238_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.39893643729739,catch22,1.398936437297391,0.11353173262430306,1.398936437297391
5699,238_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,4.0,40.0
5700,238_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0077519379844961,catch22,0.007751937984496124,1.0,0.007751937984496124
5701,238_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.619800332778702,catch22,-0.6198003327787022,0.048252911813643884,-0.6198003327787022
5702,238_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.0499168053244592,catch22,0.04991680532445919,0.05490848585690511,0.04991680532445919
5703,238_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.992648823903082,catch22,0.9926488239030816,0.18573446481157171,0.9926488239030816
5704,238_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,7.0,catch22,7.0,6.0,7.0
5705,238_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.32658936689468,catch22,1.3265893668946762,2.196744773039239,1.3265893668946762
5706,238_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.127659574468085,catch22,0.1276595744680851,0.2553191489361702,0.1276595744680851
5707,238_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.5957446808510638,0.8723404255319149
5708,238_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0122718463030859,catch22,0.012271846303085938,1.6076118657042577,0.012271846303085938
5709,238_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.105271381749799,catch22,0.10527138174979891,1.1665297679382052,0.10527138174979891
5710,238_InsectEPGRegularTrain,2,DN_Mean,-0.316120216306156,catch22,-0.31612021630615644,-0.009259453720075368,-0.31612021630615644
5711,238_InsectEPGRegularTrain,2,DN_Spread_Std,0.0406616897761656,catch22,0.04066168977616562,0.2240869338399289,0.04066168977616562
5712,239_InsectEPGRegularTrain,2,DN_HistogramMode_5,1.03690384625829,catch22,1.036903846258294,-1.343242736533953,1.036903846258294
5713,239_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.85318509011105,catch22,0.8531850901110496,-1.1752938504795325,0.8531850901110496
5714,239_InsectEPGRegularTrain,2,CO_f1ecac,42.8664044040233,catch22,41.86640440402328,0.6292364829264865,41.86640440402328
5715,239_InsectEPGRegularTrain,2,CO_FirstMin_ac,139.0,catch22,139.0,1.0,139.0
5716,239_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,1.1013932760833,catch22,1.1013932760832972,0.018697764571777683,1.1013932760832972
5717,239_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0007848083198013,catch22,-0.0007848083198013244,-0.26852023615450843,-0.0007848083198013244
5718,239_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.503333333333333,catch22,0.5033333333333333,0.965,0.5033333333333333
5719,239_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,182.0,catch22,182.0,11.0,182.0
5720,239_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0364583333333333,catch22,0.036458333333333336,0.0008388888888888891,0.036458333333333336
5721,239_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,4.0,0.0
5722,239_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.77521811046074,catch22,1.7752181104607376,0.12008601855595485,1.7752181104607376
5723,239_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,4.0,40.0
5724,239_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0133333333333333,catch22,0.013333333333333334,1.0,0.013333333333333334
5725,239_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.555740432612313,catch22,-0.5557404326123128,0.09983361064891838,-0.5557404326123128
5726,239_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.492512479201331,catch22,0.4925124792013311,0.03993344425956735,0.4925124792013311
5727,239_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.99490033361075,catch22,0.9949003336107497,0.18590059053396008,0.9949003336107497
5728,239_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,15.0,catch22,15.0,6.0,15.0
5729,239_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.30982026981434,catch22,1.309820269814339,2.1895334922470693,1.309820269814339
5730,239_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.808510638297872,catch22,0.8085106382978723,0.2127659574468085,0.8085106382978723
5731,239_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.14893617021276595,0.8723404255319149
5732,239_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.583068173098086,0.024543692606171875
5733,239_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.122811498547067,catch22,0.12281149854706717,1.1490581230232049,0.12281149854706717
5734,239_InsectEPGRegularTrain,2,DN_Mean,-0.316722429284526,catch22,-0.31672242928452604,-0.001956493177254691,-0.31672242928452604
5735,239_InsectEPGRegularTrain,2,DN_Spread_Std,0.032557916923877,catch22,0.03255791692387696,0.23073794988807608,0.03255791692387696
5736,240_InsectEPGRegularTrain,2,DN_HistogramMode_5,-0.0321109009835456,catch22,-0.03211090098354563,0.6545676087606129,-0.03211090098354563
5737,240_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.154858077981127,catch22,0.15485807798112738,1.1926733961316514,0.15485807798112738
5738,240_InsectEPGRegularTrain,2,CO_f1ecac,64.0457897957603,catch22,63.04578979576033,0.6387049185298933,63.04578979576033
5739,240_InsectEPGRegularTrain,2,CO_FirstMin_ac,147.0,catch22,147.0,1.0,147.0
5740,240_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,1.0624424312274,catch22,1.0624424312274,0.026695634536374184,1.0624424312274
5741,240_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0003048541927134,catch22,-0.00030485419271349926,0.016774894735232995,-0.00030485419271349926
5742,240_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.526666666666667,catch22,0.5266666666666666,0.9566666666666667,0.5266666666666666
5743,240_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,130.0,catch22,130.0,8.0,130.0
5744,240_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0462962962962963,catch22,0.046296296296296294,0.0006666666666666665,0.046296296296296294
5745,240_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,4.0,0.0
5746,240_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,2.39554193905659,catch22,2.395541939056589,0.13233408005518507,2.395541939056589
5747,240_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,2.0,40.0
5748,240_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0102040816326531,catch22,0.01020408163265306,0.25,0.01020408163265306
5749,240_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.792013311148086,catch22,-0.7920133111480865,0.09151414309484185,-0.7920133111480865
5750,240_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,-0.321963394342762,catch22,-0.3219633943427621,-0.06988352745424298,-0.3219633943427621
5751,240_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.992938866314515,catch22,0.9929388663145146,0.21944332647722728,0.9929388663145146
5752,240_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,12.0,catch22,12.0,5.0,12.0
5753,240_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.30003265977512,catch22,1.3000326597751235,2.1952103651806216,1.3000326597751235
5754,240_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.19148936170212766,0.8723404255319149
5755,240_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.1276595744680851,0.8723404255319149
5756,240_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0184077694546289,catch22,0.01840776945462891,1.546252634188828,0.01840776945462891
5757,240_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.0909940842912443,catch22,0.09099408429124427,1.1437076363963001,0.09099408429124427
5758,240_InsectEPGRegularTrain,2,DN_Mean,-0.334986222961731,catch22,-0.33498622296173075,0.015756122579865153,-0.33498622296173075
5759,240_InsectEPGRegularTrain,2,DN_Spread_Std,0.0600661139734948,catch22,0.060066113973494796,0.24114936612878032,0.060066113973494796
5760,241_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.758913019623613,catch22,0.7589130196236133,0.7346691931396112,0.7589130196236133
5761,241_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.927618118829352,catch22,0.9276181188293517,1.3023627513634246,0.9276181188293517
5762,241_InsectEPGRegularTrain,2,CO_f1ecac,50.2282931928184,catch22,49.22829319281838,0.6528714271026388,49.22829319281838
5763,241_InsectEPGRegularTrain,2,CO_FirstMin_ac,112.0,catch22,112.0,2.0,112.0
5764,241_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,1.07221638450615,catch22,1.0722163845061496,0.02005274589763785,1.0722163845061496
5765,241_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0004000450805415,catch22,-0.000400045080541594,0.18230972244033616,-0.000400045080541594
5766,241_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.573333333333333,catch22,0.5733333333333334,0.965,0.5733333333333334
5767,241_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,266.0,catch22,266.0,11.0,266.0
5768,241_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0340136054421769,catch22,0.03401360544217687,0.000722222222222222,0.03401360544217687
5769,241_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,112.0,catch22,112.0,2.0,112.0
5770,241_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.99890471831256,catch22,1.9989047183125555,0.12596972929306013,1.9989047183125555
5771,241_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,1.0,40.0
5772,241_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.012987012987013,catch22,0.012987012987012988,0.5,0.012987012987012988
5773,241_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,0.0632279534109816,catch22,0.06322795341098164,-0.0515806988352745,0.06322795341098164
5774,241_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.797004991680532,catch22,0.7970049916805324,0.038269550748752046,0.7970049916805324
5775,241_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.991776542874646,catch22,0.9917765428746459,0.24308710553637347,0.9917765428746459
5776,241_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,12.0,catch22,12.0,5.0,12.0
5777,241_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.33234686162115,catch22,1.3323468616211482,2.1929650427209806,1.3323468616211482
5778,241_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.127659574468085,catch22,0.1276595744680851,0.14893617021276595,0.1276595744680851
5779,241_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.723404255319149,catch22,0.723404255319149,0.8297872340425532,0.723404255319149
5780,241_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0184077694546289,catch22,0.01840776945462891,1.6076118657042577,0.01840776945462891
5781,241_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.114952064520488,catch22,0.11495206452048846,1.122758154996955,0.11495206452048846
5782,241_InsectEPGRegularTrain,2,DN_Mean,-0.301347304492512,catch22,-0.3013473044925121,0.006692209900289734,-0.3013473044925121
5783,241_InsectEPGRegularTrain,2,DN_Spread_Std,0.048842625615905,catch22,0.04884262561590502,0.21247671548696442,0.04884262561590502
5784,242_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.936555678933785,catch22,0.9365556789337848,-1.2550468179071006,0.9365556789337848
5785,242_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.722787969552109,catch22,0.7227879695521087,-1.0943878199822163,0.7227879695521087
5786,242_InsectEPGRegularTrain,2,CO_f1ecac,56.9876398012095,catch22,55.987639801209525,0.6185288632995207,55.987639801209525
5787,242_InsectEPGRegularTrain,2,CO_FirstMin_ac,191.0,catch22,191.0,1.0,191.0
5788,242_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,0.956873206123184,catch22,0.9568732061231838,0.005844469867916185,0.9568732061231838
5789,242_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0007058392569351,catch22,-0.000705839256935125,-0.028149283106754956,-0.000705839256935125
5790,242_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.836666666666667,catch22,0.8366666666666667,0.97,0.8366666666666667
5791,242_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,227.0,catch22,227.0,9.0,227.0
5792,242_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0555555555555556,catch22,0.05555555555555555,0.0002935185185185186,0.05555555555555555
5793,242_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,4.0,0.0
5794,242_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.11135889284551,catch22,1.111358892845513,0.12009203032132025,1.111358892845513
5795,242_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,1.0,40.0
5796,242_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0116279069767442,catch22,0.011627906976744186,1.0,0.011627906976744186
5797,242_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.149750415973378,catch22,-0.14975041597337768,0.10149750415973369,-0.14975041597337768
5798,242_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.149750415973378,catch22,0.1497504159733778,-0.0266222961730449,0.1497504159733778
5799,242_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.985144370339104,catch22,0.9851443703391037,0.18705873850753302,0.9851443703391037
5800,242_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,6.0,catch22,6.0,6.0,6.0
5801,242_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.47682190205142,catch22,1.4768219020514186,2.194558676957003,1.4768219020514186
5802,242_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.127659574468085,catch22,0.1276595744680851,0.3404255319148936,0.1276595744680851
5803,242_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.872340425531915,catch22,0.8723404255319149,0.2127659574468085,0.8723404255319149
5804,242_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0184077694546289,catch22,0.01840776945462891,1.6505633277650587,0.01840776945462891
5805,242_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.171485992560634,catch22,0.17148599256063404,1.1548341450189918,0.17148599256063404
5806,242_InsectEPGRegularTrain,2,DN_Mean,-0.346982312811981,catch22,-0.346982312811981,-0.0031086086849806452,-0.346982312811981
5807,242_InsectEPGRegularTrain,2,DN_Spread_Std,0.0217011260186037,catch22,0.021701126018603696,0.2479385462465816,0.021701126018603696
5808,243_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.599491143408548,catch22,0.5994911434085477,-1.3146346696964761,0.5994911434085477
5809,243_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.78859534404197,catch22,0.78859534404197,-1.1444697248296685,0.78859534404197
5810,243_InsectEPGRegularTrain,2,CO_f1ecac,44.1766798263302,catch22,43.17667982633017,0.6948039033811879,43.17667982633017
5811,243_InsectEPGRegularTrain,2,CO_FirstMin_ac,139.0,catch22,139.0,2.0,139.0
5812,243_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,0.950204387487329,catch22,0.9502043874873294,0.01951722770391959,0.9502043874873294
5813,243_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0010148580930298,catch22,-0.0010148580930298553,0.055287027635115324,-0.0010148580930298553
5814,243_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.803333333333333,catch22,0.8033333333333333,0.9666666666666667,0.8033333333333333
5815,243_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,292.0,catch22,292.0,9.0,292.0
5816,243_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0277777777777778,catch22,0.027777777777777776,0.0027444444444444448,0.027777777777777776
5817,243_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,2.0,0.0
5818,243_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.68573630597448,catch22,1.685736305974483,0.13433028519641463,1.685736305974483
5819,243_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,1.0,40.0
5820,243_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0101010101010101,catch22,0.010101010101010102,0.5,0.010101010101010102
5821,243_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,-0.434276206322795,catch22,-0.4342762063227953,0.07487520798668879,-0.4342762063227953
5822,243_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.821963394342762,catch22,0.821963394342762,0.05823627287853572,0.821963394342762
5823,243_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.990798301866789,catch22,0.9907983018667886,0.2325202970856397,0.9907983018667886
5824,243_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,10.0,catch22,10.0,7.0,10.0
5825,243_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.50471137432352,catch22,1.5047113743235165,2.19133016272331,1.5047113743235165
5826,243_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.48936170212766,catch22,0.48936170212765956,0.1276595744680851,0.48936170212765956
5827,243_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.127659574468085,catch22,0.1276595744680851,0.8297872340425532,0.1276595744680851
5828,243_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0245436926061719,catch22,0.024543692606171875,1.386718632248711,0.024543692606171875
5829,243_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.127662616603505,catch22,0.12766261660350517,1.134285794118694,0.12766261660350517
5830,243_InsectEPGRegularTrain,2,DN_Mean,-0.29455381031614,catch22,-0.2945538103161397,-0.012024209548837535,-0.2945538103161397
5831,243_InsectEPGRegularTrain,2,DN_Spread_Std,0.0303404153941674,catch22,0.030340415394167354,0.2118004781150899,0.030340415394167354
5832,244_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.527424140195711,catch22,0.5274241401957114,-0.8547002676669457,0.5274241401957114
5833,244_InsectEPGRegularTrain,2,DN_HistogramMode_10,0.751872903234019,catch22,0.7518729032340192,-1.0608263387457264,0.7518729032340192
5834,244_InsectEPGRegularTrain,2,CO_f1ecac,77.4058489893221,catch22,76.40584898932211,0.5945858381827405,76.40584898932211
5835,244_InsectEPGRegularTrain,2,CO_FirstMin_ac,181.0,catch22,181.0,1.0,181.0
5836,244_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,0.704212226773189,catch22,0.7042122267731893,0.057187121957685945,0.7042122267731893
5837,244_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0008278337178933,catch22,-0.000827833717893309,-0.21174472898565605,-0.000827833717893309
5838,244_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.855,catch22,0.855,0.965,0.855
5839,244_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,328.0,catch22,328.0,12.0,328.0
5840,244_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0625,catch22,0.0625,0.0018129629629629633,0.0625
5841,244_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,8.0,0.0
5842,244_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,1.04684607292281,catch22,1.0468460729228075,0.09463983663235304,1.0468460729228075
5843,244_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,1.0,40.0
5844,244_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0076923076923076,catch22,0.007692307692307693,1.0,0.007692307692307693
5845,244_InsectEPGRegularTrain,2,DN_OutlierInclude_p_001_mdrmd,0.0524126455906821,catch22,0.05241264559068215,0.36023294509151405,0.05241264559068215
5846,244_InsectEPGRegularTrain,2,DN_OutlierInclude_n_001_mdrmd,0.676372712146423,catch22,0.6763727121464227,-0.009983361064891838,0.6763727121464227
5847,244_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_area_5_1,0.980314004726517,catch22,0.980314004726517,0.1935694479907742,0.980314004726517
5848,244_InsectEPGRegularTrain,2,SB_BinaryStats_diff_longstretch0,7.0,catch22,7.0,6.0,7.0
5849,244_InsectEPGRegularTrain,2,SB_MotifThree_quantile_hh,1.54965400059411,catch22,1.5496540005941122,2.180779453698084,1.5496540005941122
5850,244_InsectEPGRegularTrain,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.148936170212766,catch22,0.14893617021276595,0.1276595744680851,0.14893617021276595
5851,244_InsectEPGRegularTrain,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.829787234042553,catch22,0.8297872340425532,0.1702127659574468,0.8297872340425532
5852,244_InsectEPGRegularTrain,2,SP_Summaries_welch_rect_centroid,0.0122718463030859,catch22,0.012271846303085938,1.7119225592804883,0.012271846303085938
5853,244_InsectEPGRegularTrain,2,FC_LocalSimple_mean3_stderr,0.195737457551637,catch22,0.19573745755163682,1.1471326496692615,0.19573745755163682
5854,244_InsectEPGRegularTrain,2,DN_Mean,-0.216744675540766,catch22,-0.2167446755407655,0.009800956311935432,-0.2167446755407655
5855,244_InsectEPGRegularTrain,2,DN_Spread_Std,0.0459548088408915,catch22,0.045954808840891544,0.15980396903047545,0.045954808840891544
5856,245_InsectEPGRegularTrain,2,DN_HistogramMode_5,0.820810461090558,catch22,0.820810461090558,-0.8198894781496535,0.820810461090558
5857,245_InsectEPGRegularTrain,2,DN_HistogramMode_10,1.01825786526311,catch22,1.0182578652631074,-1.0119148144780703,1.0182578652631074
5858,245_InsectEPGRegularTrain,2,CO_f1ecac,70.8784037816284,catch22,69.87840378162845,0.630564561786466,69.87840378162845
5859,245_InsectEPGRegularTrain,2,CO_FirstMin_ac,227.0,catch22,227.0,3.0,227.0
5860,245_InsectEPGRegularTrain,2,CO_HistogramAMI_even_2_5,1.08637755810807,catch22,1.0863775581080672,0.051888064197113656,1.0863775581080672
5861,245_InsectEPGRegularTrain,2,CO_trev_1_num,-0.0003920872104424,catch22,-0.0003920872104424658,-0.09385973353898062,-0.0003920872104424658
5862,245_InsectEPGRegularTrain,2,MD_hrv_classic_pnn40,0.785,catch22,0.785,0.965,0.785
5863,245_InsectEPGRegularTrain,2,SB_BinaryStats_mean_longstretch1,278.0,catch22,278.0,9.0,278.0
5864,245_InsectEPGRegularTrain,2,SB_TransitionMatrix_3ac_sumdiagcov,0.0416666666666667,catch22,0.04166666666666667,0.00011851851851851841,0.04166666666666667
5865,245_InsectEPGRegularTrain,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,5.0,0.0
5866,245_InsectEPGRegularTrain,2,CO_Embed2_Dist_tau_d_expfit_meandiff,0.985350739452764,catch22,0.9853507394527642,0.10564933933882685,0.9853507394527642
5867,245_InsectEPGRegularTrain,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,40.0,catch22,40.0,3.0,40.0
5868,245_InsectEPGRegularTrain,2,FC_LocalSimple_mean1_tauresrat,0.0076335877862595,catch22,0.007633587786259542,1.0,0.007633587786259542
